Date,Open,Close,Volume,Adj Close,SMA_20,Choppiness_Index,SuperTrend
2019-11-01,396.0,382.0499877929688,87818122,370.17474365234375,365.4108367919922,64.26366865711535,268.22277360733744
2019-12-01,381.1000061035156,366.0,75412433,354.6236572265625,363.5193161010742,63.28769238914972,268.22277360733744
2020-01-01,368.0,369.3999938964844,80452317,357.91796875,362.52239990234375,61.93283901626685,268.22277360733744
2020-02-01,369.7999877929688,342.20001220703125,49007422,331.5634460449219,361.1231338500976,61.71608342276248,268.22277360733744
2020-03-01,346.1000061035156,251.3000030517578,151020987,243.48887634277344,354.0386131286621,44.896087269599,456.7844008891389
2020-04-01,246.0500030517578,290.1000061035156,78640218,284.18927001953125,349.69580764770507,45.77423093780136,445.36163216732274
2020-05-01,290.1000061035156,323.79998779296875,115156670,317.2026672363281,349.6304786682129,45.90858183294409,445.36163216732274
2020-06-01,326.0,343.8999938964844,75692680,336.8930969238281,351.0362937927246,46.52077432232003,445.36163216732274
2020-07-01,345.8999938964844,315.20001220703125,81868680,308.7778625488281,348.7702751159668,46.51392470205143,445.36163216732274
2020-08-01,311.0,355.75,104521798,348.5016784667969,347.422777557373,48.10072038173568,445.36163216732274
2020-09-01,357.0,341.75,93304654,334.78692626953125,347.7645622253418,48.24423978187692,445.36163216732274
2020-10-01,345.5,359.8500061035156,97436327,352.5181579589844,349.6126899719238,48.162573522723015,445.36163216732274
2020-11-01,360.0,411.5499877929688,191509173,403.1647338867188,351.46075973510744,48.28160926133618,445.36163216732274
2020-12-01,415.0,483.75,174958506,473.8937072753906,356.1359214782715,41.16093140480884,261.24182601329323
2021-01-01,485.0,509.7000122070313,152501957,499.3149719238281,360.9394248962402,35.27818864490152,320.63671408003256
2021-02-01,514.2999877929688,675.9000244140625,278950983,662.1287231445312,374.1838203430176,29.183853872808648,341.8057494325781
2021-03-01,684.5999755859375,702.4000244140625,309948565,688.0888061523438,390.3071464538574,27.55880984995168,438.7906266760268
2021-04-01,713.5,730.0499877929688,554668446,715.1754150390625,408.3492668151856,25.19569433270772,468.2943269109248
2021-05-01,727.6500244140625,769.5499877929688,263029100,753.8705444335938,425.988631439209,24.941973448241555,468.2943269109248
2021-06-01,773.0999755859375,703.7000122070312,691052260,689.3623046875,441.2818778991699,31.18512157770464,468.2943269109248
2021-07-01,706.0,674.5,217234081,665.3863525390625,456.0424583435058,33.68840623802076,468.2943269109248
2021-08-01,682.0,748.2999877929688,197702290,738.1890869140625,475.22072982788086,34.8634059012601,468.2943269109248
2021-09-01,750.0499877929688,737.9000244140625,101033201,727.9296875,493.7213157653808,35.140898215418225,468.2943269109248
2021-10-01,735.8499755859375,693.0,116983309,683.6362915039062,511.32495803833007,37.311615848533904,468.2943269109248
2021-11-01,705.0,683.8499755859375,80732848,674.6099853515625,532.8810134887696,40.147469415378445,468.2943269109248
2021-12-01,695.0,730.2999877929688,107958087,720.4323120117188,554.6931655883789,42.41844063832927,468.2943269109248
2022-01-01,732.0,716.2999877929688,98067038,706.6214599609375,574.1641052246093,47.95576633278476,468.2943269109248
2022-02-01,721.0,707.5,90693007,697.9404296875,592.216471862793,54.05828661363618,468.2943269109248
2022-03-01,707.5,774.2000122070312,109284362,763.7391357421875,614.9645355224609,56.30383059177664,468.2943269109248
2022-04-01,774.5,856.4000244140625,189647877,844.8285522460938,639.7808792114258,67.91841571875842,497.7211911925066
2022-05-01,850.0,739.8499755859375,140748278,729.853271484375,659.534196472168,69.75311818131615,497.7211911925066
2022-06-01,739.7999877929688,672.0499877929688,76722247,662.9694213867188,675.0567596435546,67.7824709892192,497.7211911925066
2022-07-01,670.0,763.7000122070312,60685265,753.3810424804688,692.5675750732422,68.68887177038633,497.7211911925066
2022-08-01,770.0,842.1500244140625,143682882,836.5263061523438,710.6992050170899,67.78189314324057,497.7211911925066
2022-09-01,841.7999877929688,820.6500244140625,197471660,815.1698608398438,726.4919494628906,62.22643410593505,497.7211911925066
2022-10-01,821.0,823.5499877929688,114721617,818.0504760742188,734.288037109375,61.66219414789619,497.7211911925066
2022-11-01,827.7000122070312,881.0,163279545,875.1168823242188,743.6394409179687,62.645506345563554,506.7830079016038
2022-12-01,884.75,818.0999755859375,108663134,812.6368408203125,748.5125122070312,62.16633046274105,506.7830079016038
2023-01-01,823.0,612.6500244140625,231070475,608.558837890625,741.2469268798828,55.05792333168312,506.7830079016038
2023-02-01,627.0,592.4500122070312,549832517,588.4937744140625,736.203500366211,46.85795681049523,506.7830079016038
2023-03-01,598.0,631.9000244140625,310686036,627.6802978515625,734.3181976318359,47.68781088933897,506.7830079016038
2023-04-01,638.5499877929688,681.2999877929688,71696086,676.7504272460938,731.2462646484375,46.99044449783683,506.7830079016038
2023-05-01,681.2999877929688,738.8499755859375,175302405,733.9160766601562,731.5455841064453,47.201649414815705,506.7830079016038
2023-06-01,730.5,739.25,134902058,734.3134155273438,734.0794403076172,45.23842956764437,506.7830079016038
2023-07-01,744.5,777.8499755859375,60561333,772.6556396484375,738.981723022461,42.75566118790925,506.7830079016038
2023-08-01,778.9500122070312,792.2000122070312,187567549,792.2000122070312,742.5701080322266,43.00409297941793,506.7830079016038
2023-09-01,780.0,825.1500244140625,137577432,825.1500244140625,748.4965362548828,42.80217149330037,506.7830079016038
2023-10-01,825.1500244140625,784.75,63920642,784.75,752.8370147705078,41.80646989135717,506.7830079016038
2023-11-01,784.75,825.5,83341589,825.5,755.9250579833985,44.52798707154649,506.7830079016038
2023-12-01,839.2000122070312,1024.3499755859375,212022930,1024.3499755859375,764.9011291503906,37.45341712201227,559.5756978251907
2024-01-01,1026.550048828125,1207.6500244140625,168682761,1207.6500244140625,788.790966796875,33.285528753373825,691.1720179879983
2024-02-01,1213.5999755859375,1320.5,77449571,1320.5,821.6674957275391,28.771568719946377,837.397478866945
2024-03-01,1335.0,1283.0,36933937,1283.0,848.1484436035156,25.89365683572675,837.397478866945
