Date,Open,Close,Volume,Adj Close,SMA_20,Choppiness_Index,SuperTrend
2022-03-01,2546.550048828125,2536.14990234375,34622874,2519.0478515625,1791.755615234375,39.714817365994094,1642.118534116918
2022-04-01,2538.0,2458.199951171875,22164476,2441.62353515625,1859.522686767578,39.5917801740647,1642.118534116918
2022-05-01,2435.0,2216.0,35085402,2201.056884765625,1910.0558715820312,41.7942041614175,1642.118534116918
2022-06-01,2255.0,1941.25,41122485,1928.1595458984373,1948.7079528808597,43.87829634896917,1642.118534116918
2022-07-01,1895.0,2352.050048828125,35566574,2336.189453125,1998.078155517578,51.67947585953073,1642.118534116918
2022-08-01,2364.800048828125,2604.64990234375,23148575,2596.23828125,2050.247216796875,55.37255846793785,1642.118534116918
2022-09-01,2592.949951171875,2606.949951171875,23015328,2598.531005859375,2109.8064514160155,58.5001362258008,1649.073286265461
2022-10-01,2625.0,2761.5,24740332,2752.581787109375,2177.732110595703,61.48034430040852,1726.0271722677169
2022-11-01,2770.14990234375,2653.0,21796582,2644.432373046875,2232.761724853516,61.23166763469013,1745.1553008388466
2022-12-01,2662.0,2597.5,20260132,2589.111572265625,2288.315020751953,58.44017981011077,1745.1553008388466
2023-01-01,2607.0,2377.14990234375,22172111,2369.47314453125,2327.7040954589843,58.42255445984665,1745.1553008388466
2023-02-01,2408.550048828125,2372.800048828125,22285370,2365.13720703125,2360.126007080078,57.968637529971886,1745.1553008388466
2023-03-01,2370.0,2514.89990234375,19769817,2506.778076171875,2400.519274902344,56.12778641976261,1745.1553008388466
2023-04-01,2525.89990234375,2641.85009765625,14973752,2633.318359375,2436.753094482422,55.70858257452381,1791.888467430599
2023-05-01,2641.85009765625,2823.25,19889975,2814.132568359375,2470.096124267578,51.59322350427901,1958.7621713021204
2023-06-01,2823.25,3047.64990234375,17926873,3037.8076171875,2503.612652587891,44.79942855109598,2164.928017645121
2023-07-01,3050.10009765625,3004.050048828125,21335983,2994.3486328125,2535.356024169922,39.3083437891451,2303.088342691354
2023-08-01,3024.85009765625,3104.449951171875,20127735,3104.449951171875,2565.308990478516,37.69449460434989,2303.088342691354
2023-09-01,3111.949951171875,3148.800048828125,19311415,3148.800048828125,2605.5297912597657,43.85121471105365,2447.608827725886
2023-10-01,3148.800048828125,3189.64990234375,15644455,3189.64990234375,2638.543389892578,43.48730594774553,2447.608827725886
2023-11-01,3193.85009765625,3490.60009765625,16947598,3490.60009765625,2687.1210021972656,39.65378886399032,2531.886660460919
2023-12-01,3499.0,3675.449951171875,16004029,3675.449951171875,2748.812322998047,33.31916948084576,2801.395667113823
2024-01-01,3689.0,3697.550048828125,18010779,3697.550048828125,2823.636981201172,29.633436289782043,2972.4427111812684
2024-02-01,3738.0,3624.39990234375,20625268,3624.39990234375,2908.4489990234374,29.90044109799568,2972.4427111812684
2024-03-01,3630.0,3640.14990234375,8143097,3640.14990234375,2973.647021484375,28.87456389007709,2972.4427111812684
