Date,Open,Close,Volume,Adj Close,SMA_20,Choppiness_Index,SuperTrend
2019-08-01,328.8262939453125,340.4088134765625,212582593,336.1457824707031,321.0536514282227,61.98468404955443,421.53901067756834
2019-09-01,340.4088134765625,360.28564453125,131255865,355.7736511230469,319.6821655273437,61.13586873558013,421.53901067756834
2019-10-01,363.1812744140625,367.3529357910156,323610506,362.75244140625,319.03074645996094,58.21578948861057,421.53901067756834
2019-11-01,356.6538391113281,434.2960815429688,453023217,428.8572387695313,322.99329071044923,47.82870382438491,227.2646211578177
2019-12-01,462.4671630859375,447.4000549316406,301675207,441.797119140625,327.1271270751953,43.88851522177767,270.42828646674553
2020-01-01,447.64544677734375,487.3009338378906,477334386,481.19830322265625,334.8071884155273,39.42061771908541,290.17812476306983
2020-02-01,484.30712890625,513.8524169921875,306355132,507.4172668457031,343.4321090698242,37.07768290837584,322.02993884895386
2020-03-01,524.158935546875,432.774658203125,346951065,427.3548889160156,347.67466430664064,42.70029022771316,322.02993884895386
2020-04-01,431.8912353515625,504.8219604492188,270940205,498.4999084472656,355.7704116821289,47.38794196747641,322.02993884895386
2020-05-01,504.8219604492188,542.4161376953125,544761354,535.623291015625,367.6112884521484,47.71814519144967,322.02993884895386
2020-06-01,548.6981811523438,549.5325317382812,488577135,542.6505737304688,381.8423461914063,49.41362269171202,322.02993884895386
2020-07-01,564.4033203125,544.6246948242188,349511506,537.80419921875,394.8977325439453,50.86536165495679,322.02993884895386
2020-08-01,544.2811279296875,503.6440734863281,536099801,497.3367919921875,405.8587844848633,51.68513463507936,322.02993884895386
2020-09-01,507.9629821777344,413.19232177734375,719023500,409.4829406738281,412.698583984375,54.87115729757017,322.02993884895386
2020-10-01,418.1492614746094,425.7564086914063,510477952,421.9342651367188,419.6425415039063,56.54061094056794,322.02993884895386
2020-11-01,426.9833984375,454.7127685546875,272102398,450.6306457519531,427.3516143798828,57.21113816327957,322.02993884895386
2020-12-01,459.12982177734375,500.3067321777344,371719828,495.8153076171875,436.61938629150393,60.53680838271846,322.02993884895386
2021-01-01,502.8097534179688,543.397705078125,469356094,538.5194091796875,446.6411407470703,62.23719994818613,322.02993884895386
2021-02-01,548.6981811523438,546.0479736328125,622174122,541.1459350585938,456.8984176635742,60.7933443373862,327.5219316813028
2021-03-01,547.7166137695312,507.7666931152344,392253866,503.2082824707031,465.697412109375,59.98444421192096,327.5219316813028
2021-04-01,510.3678283691406,526.8582153320312,180509334,522.12841796875,474.9965438842773,58.520723993123646,327.5219316813028
2021-05-01,520.2326049804688,525.0423583984375,255127039,520.328857421875,483.2243041992188,59.74209538456683,327.5219316813028
2021-06-01,527.5453491210938,515.9627685546875,179668817,511.330810546875,490.65322265625,56.49301056304997,329.6312231824523
2021-07-01,519.2510375976562,551.2993774414062,237751448,546.3501586914062,496.5278686523437,54.37050171751524,346.602576239256
2021-08-01,555.5692138671875,651.8121948242188,456759310,645.9606323242188,506.7360443115234,49.65841460870823,391.5674277572529
2021-09-01,655.689453125,688.2999877929688,504021888,682.1209106445312,516.7821746826172,41.29801814994676,462.4201304255806
2021-10-01,687.3499755859375,685.3499755859375,211025300,679.1973876953125,525.3711807250977,40.97302755338647,478.0040065338682
2021-11-01,689.9500122070312,728.25,242955974,721.7122802734375,540.0890502929688,35.243980741343975,509.0308520360053
2021-12-01,733.0,683.7999877929688,183487949,677.6613159179688,549.0471206665039,39.316325860951125,509.0308520360053
2022-01-01,687.7999877929688,729.2999877929688,170109319,722.7528076171875,558.403596496582,42.56796155377142,509.0308520360053
2022-02-01,733.0,686.5,124151162,680.3370971679688,565.287922668457,48.09559438736523,509.0308520360053
2022-03-01,686.5,754.9500122070312,151109715,748.172607421875,575.8063430786133,49.08084506201118,509.0308520360053
2022-04-01,759.7999877929688,739.0,113046212,732.3657836914062,587.5577926635742,48.75372340562695,509.0308520360053
2022-05-01,734.0,700.2000122070312,175015440,693.9140625,601.7793487548828,51.31110383755083,509.0308520360053
2022-06-01,701.5499877929688,684.9500122070312,135749771,678.801025390625,614.6226867675781,53.10231669833486,509.0308520360053
2022-07-01,684.8499755859375,677.9500122070312,134664198,671.8638305664062,625.6843460083007,53.50512459216002,509.0308520360053
2022-08-01,677.9500122070312,726.5999755859375,163666823,720.0770874023438,636.8974349975585,55.31409290862893,509.0308520360053
2022-09-01,726.5,799.9000244140625,294986256,796.2424926757812,649.7835891723632,59.15444663650561,509.0308520360053
2022-10-01,803.4000244140625,832.0,95573650,828.1957397460938,664.1360794067383,66.94756576979776,544.8745565474627
2022-11-01,828.0,848.75,121204841,844.869140625,681.2191223144531,60.79651222000548,592.2675031986064
2022-12-01,853.0,806.0999755859375,92554041,802.4141235351562,695.2334075927735,62.28174333851283,592.2675031986064
2023-01-01,806.25,770.2999877929688,144541778,766.77783203125,707.5558563232422,61.381673358707545,592.2675031986064
2023-02-01,775.9500122070312,742.25,90581909,738.8560791015625,718.9321197509765,60.23535762838831,592.2675031986064
2023-03-01,742.4000244140625,749.0,97472910,745.5752563476562,728.8933746337891,59.648928599689846,592.2675031986064
2023-04-01,755.0,799.2999877929688,70618011,795.6452026367188,736.3776031494141,58.51185717835564,592.2675031986064
2023-05-01,799.2999877929688,849.9000244140625,160476176,846.013916015625,744.5722534179688,53.606100778668576,596.091574411701
2023-06-01,837.9500122070312,878.75,96971919,874.73193359375,754.3489807128906,53.61141131105237,622.0499104611455
2023-07-01,880.0,889.9000244140625,107508890,885.8309936523438,762.5549163818359,50.842916279448666,660.4927708040289
2023-08-01,894.5,856.4000244140625,95832731,852.4841918945312,771.2960601806641,50.16484959470028,664.9937861076943
2023-09-01,853.1500244140625,926.4000244140624,101405841,926.4000244140624,781.4784210205078,51.33885467001469,680.5129102393519
2023-10-01,926.4000244140624,914.4000244140624,88728562,914.4000244140624,793.1815673828125,50.20047275010455,715.5967636384735
2023-11-01,903.0,1014.7000122070312,83219354,1014.7000122070312,806.5079376220704,49.06133271600896,720.3151005573076
2023-12-01,1015.0,1032.199951171875,113387516,1032.199951171875,821.4996459960937,45.948210092647805,763.4165008125136
2024-01-01,1031.949951171875,1170.699951171875,122051057,1170.699951171875,845.3389404296875,35.30167988864066,815.4963090809268
2024-02-01,1165.050048828125,1123.3499755859375,119130622,1123.3499755859375,867.5663879394531,34.79905208060816,856.0504165029596
2024-03-01,1128.0,1220.0,68667756,1220.0,894.9731964111328,34.02910440559436,884.6075364807734
