Date,Open,Close,Adj Close,VWSMA_200,VWEMA_50,VWEMA_20,RSI_Daily,ADX
2018-07-09,1968.699951171875,1958.300048828125,1894.5904541015625,1696.2581262207032,1852.4968767836851,1887.337469194139,53.86571043158979,24.01098149860639
2018-07-10,1970.0,1935.0999755859373,1872.145263671875,1697.2997198486328,1853.2674017596928,1885.890592477733,48.13798427066226,22.510991738646396
2018-07-11,1943.0,1914.800048828125,1852.505615234375,1698.225044555664,1853.237527778308,1882.7110708355085,43.75387404264455,21.46556709945153
2018-07-12,1923.199951171875,1938.1500244140625,1875.0958251953125,1699.371984863281,1854.094715912308,1881.985809345966,49.4559717752017,20.235322519054023
2018-07-13,1936.5,1923.75,1861.1644287109373,1700.4776989746094,1854.37195955147,1880.0028207140583,46.336208749528026,19.275908671444107
2018-07-16,1929.949951171875,1922.75,1860.1968994140625,1701.6185711669923,1854.6003885656892,1878.1165424950116,46.118621551144734,18.308767909816336
2018-07-17,1924.0999755859373,1905.0,1843.0244140625,1702.7962176513672,1854.1464287812507,1874.7744350252483,42.32011085377353,18.37822840365023
2018-07-18,1910.0,1892.550048828125,1838.216552734375,1703.8881451416016,1853.521727759805,1871.2927319499272,41.2946149768233,18.63790160111451
2018-07-19,1894.8499755859373,1888.25,1834.0400390625,1704.952202758789,1852.7577399677537,1867.7448564368387,40.3792546654466,19.04326430364657
2018-07-20,1888.0,1902.550048828125,1847.9295654296875,1706.0339068603516,1852.5683997897904,1865.857685864729,44.764324732853886,18.987830526238323
2018-07-23,1906.25,1940.1500244140625,1884.4500732421875,1707.2753240966797,1853.818661493806,1867.6283894244875,54.2850755217921,17.64620732516867
2018-07-24,1950.0,1947.4000244140625,1891.4918212890625,1708.5948370361327,1855.2960403093064,1869.9010972211136,55.8647425437732,16.887308316905553
2018-07-25,1949.949951171875,1965.050048828125,1908.63525390625,1710.030425415039,1857.387774175853,1873.59006452446,59.53107001386884,16.751751984934206
2018-07-26,1965.0,1960.3499755859373,1904.070068359375,1711.3612683105468,1859.2184523791288,1876.4929220325475,58.14587839116593,17.186084798401144
2018-07-27,1969.0,1981.550048828125,1924.661376953125,1712.6714666748046,1861.784841578109,1881.0803939297448,62.39607959055886,17.61445969254063
2018-07-30,1978.0,1970.199951171875,1913.6373291015625,1713.964612426758,1863.8182724613816,1884.1810544222992,58.9449618632998,18.03731151025689
2018-07-31,1970.0999755859373,1995.1500244140625,1937.87109375,1715.25484375,1866.7223046687789,1889.294391501128,63.69825358986688,18.834804749920146
2018-08-01,2005.0,2001.3499755859373,1943.8929443359373,1716.539766845703,1869.7486042635692,1894.4942536758715,64.78918600850983,20.141025482522767
2018-08-02,1999.0,2023.050048828125,1964.969970703125,1718.095599975586,1873.482775496493,1901.206226726086,68.37186546217147,21.649349996295477
2018-08-03,2033.0999755859373,2015.8499755859373,1957.9766845703125,1719.6564624023438,1876.7962621268389,1906.612936996965,65.97327248644889,23.196534280665965
2018-08-06,2022.9000244140625,1999.800048828125,1942.387451171875,1721.136487426758,1879.368465618801,1910.0200335850516,60.84868980802043,23.99272686239791
