Date,Open,Close,Volume,Adj Close,SMA_20,Choppiness_Index,SuperTrend
2020-11-01,417.0,473.3500061035156,740748991,465.3224487304688,413.8098510742187,54.116881643327886,588.7044534351573
2020-12-01,479.7000122070313,535.0499877929688,531995383,525.97607421875,420.1280105590821,54.20246400252665,588.7044534351573
2021-01-01,535.5499877929688,537.0,426883599,527.89306640625,425.7476974487305,52.53783531404861,588.7044534351573
2021-02-01,552.0,597.75,595364253,587.61279296875,433.696337890625,42.866950062265865,588.7044534351573
2021-03-01,607.5499877929688,582.0999755859375,484732989,572.2281494140625,441.4886489868164,44.28241301438574,588.7044534351573
2021-04-01,587.5499877929688,600.5,542322720,590.3161010742188,450.8693161010742,45.37790474779452,316.74265866743303
2021-05-01,592.5499877929688,662.75,332116990,651.510498046875,462.1275939941406,41.49887148791481,364.95798878386
2021-06-01,664.5499877929688,630.9000244140625,271263271,620.2006225585938,470.3777679443359,39.83144364898134,396.9604154698711
2021-07-01,633.9500122070312,682.5,261916202,670.925537109375,478.7287033081055,41.60524015892834,421.4770349326016
2021-08-01,684.0499877929688,719.0499877929688,253046942,708.9253540039062,487.68692779541016,39.58381274332776,470.3448263289487
2021-09-01,727.5999755859375,700.8499755859375,206095807,690.9816284179688,496.3992294311523,37.59737394732296,503.1598755531613
2021-10-01,693.0,802.0499877929688,327331220,790.7566528320312,511.49620513916017,30.12702370698115,519.2013236465714
2021-11-01,807.7000122070312,714.3499755859375,295114733,704.29150390625,530.797802734375,32.97229992642585,519.2013236465714
2021-12-01,716.4000244140625,740.1500244140625,348365793,729.728271484375,548.5990631103516,36.53042276551307,519.2013236465714
2022-01-01,743.0499877929688,788.7999877929688,279251169,777.6932373046875,571.1677017211914,42.10837729452476,523.731309560186
2022-02-01,802.0499877929688,742.7000122070312,288255231,732.2423706054688,590.5053314208984,47.47627040630465,523.731309560186
2022-03-01,742.7000122070312,730.2999877929688,423463671,720.0169677734375,609.4602493286133,51.11764955946928,523.731309560186
2022-04-01,725.0,743.2999877929688,331468931,732.8339233398438,626.7065460205079,48.27238917365838,523.731309560186
2022-05-01,732.0,752.8499755859375,270162892,742.2493896484375,646.3823257446289,48.29762869892002,523.731309560186
2022-06-01,748.0,707.2000122070312,237332561,697.2421875,661.9473388671875,54.55464153240798,523.731309560186
2022-07-01,703.4500122070312,818.5999755859375,216490069,807.0736083984375,679.0348968505859,60.57292977903359,523.731309560186
2022-08-01,820.7000122070312,887.2999877929688,247196969,874.8062744140625,696.4764068603515,60.15374901743507,573.2814527636098
2022-09-01,863.0,862.0,257557559,854.9625244140625,712.8298797607422,56.32392300442645,607.7805431472682
2022-10-01,859.7000122070312,908.7000122070312,194695277,901.2813110351562,728.5133056640625,56.872011282744985,613.272609283875
2022-11-01,921.0,952.9000244140624,244001307,945.1204223632812,747.1579193115234,55.75695282108546,655.0015178836675
2022-12-01,956.0,890.8499755859375,232247479,883.5769653320312,761.8209625244141,52.97778847433807,655.0015178836675
2023-01-01,894.0,831.9000244140625,321387922,825.1082763671875,770.5008514404296,53.343322846716426,655.0015178836675
2023-02-01,843.4500122070312,854.8499755859375,255975001,847.8709106445312,781.8843658447265,52.8457441337298,655.0015178836675
2023-03-01,864.0,877.25,353368888,870.0880126953125,791.8424896240234,51.77335773914381,655.0015178836675
2023-04-01,880.2000122070312,917.6500244140624,477530514,910.158203125,801.9041320800782,49.88153599760009,655.0015178836675
2023-05-01,917.6500244140624,949.1500244140624,400248418,941.4010620117188,814.4251037597656,51.580356188279374,707.6717642636177
2023-06-01,954.25,934.5999755859376,315849697,926.9697875976562,821.2357604980468,50.9554714706453,722.5936594427549
2023-07-01,937.0,998.2999877929688,373788451,990.1497802734376,835.5286743164063,44.92473327737632,755.9173374534439
2023-08-01,1001.6500244140624,958.75,419882175,950.9226684570312,846.5883941650391,46.71054697217234,764.3934277432979
2023-09-01,956.9000244140624,951.9000244140624,321389248,951.9000244140624,855.2987335205078,59.14371339102542,764.3934277432979
2023-10-01,951.9000244140624,915.3499755859376,210597412,915.3499755859376,864.4541137695312,58.364235601044925,764.3934277432979
2023-11-01,913.7999877929688,934.9500122070312,248661515,934.9500122070312,875.2007659912109,56.08235020043287,764.3934277432979
2023-12-01,935.9500122070312,996.5999755859376,337503340,996.5999755859376,888.3890686035156,50.83954514177712,775.3092126558764
2024-01-01,991.5499877929688,1028.1500244140625,406073965,1028.1500244140625,902.6841003417968,49.39226420118344,793.9186561882958
2024-02-01,1033.949951171875,1052.199951171875,275645002,1052.199951171875,920.4319885253906,48.01427948617423,801.9981129493428
2024-03-01,1055.0,1080.3499755859375,207692919,1080.3499755859375,934.0958068847656,42.14901529740012,864.0876508036778
