Date,Open,Close,Volume,Adj Close,SMA_20,Choppiness_Index,SuperTrend
2019-11-01,1753.0,1786.199951171875,13820110,1738.2833251953125,1431.582028198242,53.38381021489236,1199.2200980755497
2019-12-01,1773.0999755859375,1845.800048828125,9533310,1796.2845458984375,1464.1822845458985,62.44337861725029,1313.295815789087
2020-01-01,1845.0,1952.300048828125,8004972,1899.9276123046875,1509.1337524414062,53.838408225452405,1376.9040778052668
2020-02-01,1955.25,2106.949951171875,14326325,2050.428955078125,1562.0331237792968,43.50460367877623,1493.029597382193
2020-03-01,2130.0,1989.050048828125,21152841,1950.13427734375,1604.62158203125,51.17214435806915,1493.029597382193
2020-04-01,2000.0,2332.89990234375,21905595,2287.256591796875,1656.5913208007812,46.73835424955077,1493.029597382193
2020-05-01,2332.89990234375,2390.10009765625,11171780,2343.337646484375,1710.641015625,46.79332123030023,1493.029597382193
2020-06-01,2402.10009765625,2278.89990234375,17174253,2234.31298828125,1750.8809936523437,46.15828143187029,1523.138096524437
2020-07-01,2284.0,2616.550048828125,32386261,2565.35693359375,1809.8470520019528,46.11688204166146,1523.138096524437
2020-08-01,2621.60009765625,3122.800048828125,36994208,3061.7021484375,1891.5455627441409,34.24300791146801,1788.5549648293377
2020-09-01,3114.0,3047.949951171875,30736221,2988.316650390625,1968.44091796875,35.26505087905492,2002.4542346416645
2020-10-01,3060.0,3142.050048828125,24044662,3080.57568359375,2042.8209167480468,37.877296084940966,2006.4464728848195
2020-11-01,3121.14990234375,3605.10009765625,35927567,3534.566162109375,2137.5484008789062,36.574742251102535,2110.839914118908
2020-12-01,3770.0,3841.89990234375,22514891,3766.73291015625,2241.777752685547,34.57732667545326,2500.134041203484
2021-01-01,3839.0,3369.85009765625,15259423,3303.9189453125,2330.307678222656,35.99612861332591,2500.134041203484
2021-02-01,3418.0,3363.10009765625,20865263,3297.301025390625,2418.2828125,38.78736022817894,2500.134041203484
2021-03-01,3396.699951171875,3622.800048828125,14679208,3551.919677734375,2517.2170349121093,40.46978226286978,2500.134041203484
2021-04-01,3618.0,4062.35009765625,16291795,3982.869873046875,2638.1008056640626,38.36934518370052,2500.134041203484
2021-05-01,4061.800048828125,4194.0,13271198,4111.9443359375,2762.6569641113283,37.35270398559333,2775.6429408615118
2021-06-01,4205.0,4408.25,11674106,4322.00244140625,2893.3586364746093,37.28176873038625,2997.098560079956
2021-07-01,4417.0,4906.10009765625,10236884,4810.11181640625,3046.950061035156,32.327903185437044,3304.3498609279086
2021-08-01,4893.5,5173.60009765625,9393115,5072.37841796875,3210.754754638672,29.917380069340183,3611.899838942672
2021-09-01,5176.0,4798.7001953125,9647607,4724.099609375,3351.963354492188,36.01643975823353,3611.899838942672
2021-10-01,4800.0,5150.14990234375,11330343,5070.08544921875,3502.946179199219,39.04405772363992,3611.899838942672
2021-11-01,5175.60009765625,4878.7998046875,12745774,4802.9541015625,3645.587170410157,40.85240664752752,3611.899838942672
2021-12-01,4880.35009765625,4678.2001953125,13170980,4605.47265625,3761.497973632812,43.02984417977698,3611.899838942672
2022-01-01,4689.0,4036.10009765625,10841231,3973.354736328125,3842.998828125,46.3713356621876,3611.899838942672
2022-02-01,4055.050048828125,4265.0,13322075,4198.6962890625,3941.217993164063,47.71645152856559,3611.899838942672
2022-03-01,4265.0,4402.0498046875,8937455,4333.61572265625,4029.630932617188,48.16874338789701,3611.899838942672
2022-04-01,4425.0,4505.39990234375,7404184,4435.35888671875,4098.31376953125,46.85062143880962,3611.899838942672
2022-05-01,4488.7998046875,3591.300048828125,18984690,3535.469482421875,4125.671411132813,54.02376245100938,5956.112945579516
2022-06-01,3627.199951171875,3630.39990234375,9903041,3573.961669921875,4150.340710449219,52.590053645895296,5387.511082260122
2022-07-01,3590.35009765625,3831.64990234375,6008193,3772.0830078125,4162.216552734375,52.53577170070633,5387.511082260122
2022-08-01,3835.0,3626.85009765625,13921247,3570.467041015625,4152.403259277344,53.479764524490406,5376.28844041847
2022-09-01,3577.300048828125,3705.199951171875,9130528,3675.522705078125,4170.983447265625,51.56738074748889,5164.504419354224
2022-10-01,3700.0,3608.89990234375,7112357,3579.993896484375,4185.118090820312,50.96149997494885,5082.989592984424
2022-11-01,3626.0,3404.699951171875,18469427,3377.4296875,4176.393591308593,48.605940265722566,5082.989592984424
2022-12-01,3409.89990234375,3413.199951171875,9845048,3385.861572265625,4146.543176269532,49.546557303930086,4933.520390341554
2023-01-01,3420.0,3315.300048828125,5761796,3288.745849609375,4105.383251953125,53.49903063029866,4776.831808490306
2023-02-01,3332.14990234375,2825.60009765625,16205832,2802.968017578125,4029.431530761719,50.03295320989787,4550.091536183654
2023-03-01,2836.5,2823.35009765625,6961050,2800.736083984375,3928.962744140625,47.03600433104564,4138.106989161883
2023-04-01,2850.0,3267.89990234375,12589655,3241.725341796875,3837.4300903320313,46.80729588442001,4138.106989161883
2023-05-01,3267.89990234375,3443.60009765625,13555976,3416.018310546875,3772.026025390625,45.83165474420878,4138.106989161883
2023-06-01,3451.550048828125,3583.60009765625,10275471,3554.896728515625,3696.266589355469,46.8605136496132,4138.106989161883
2023-07-01,3586.800048828125,3684.300048828125,9362855,3654.790283203125,3638.8583984375,56.06375709130245,4138.106989161883
2023-08-01,3705.0,3592.10009765625,11051792,3563.328857421875,3586.7512084960936,56.7123809050072,4138.106989161883
2023-09-01,3586.0,3765.14990234375,7563308,3765.14990234375,3576.340966796875,56.84453283634421,4138.106989161883
2023-10-01,3765.14990234375,3388.35009765625,6069320,3388.35009765625,3535.8236572265623,57.36380762791056,4138.106989161883
2023-11-01,3400.0,3788.699951171875,10905901,3788.699951171875,3508.577868652344,59.42934329175287,4138.106989161883
2023-12-01,3799.0,3903.89990234375,8763394,3903.89990234375,3482.004919433594,59.22739424824035,4138.106989161883
2024-01-01,3910.0,3670.60009765625,10826401,3670.60009765625,3488.7614501953126,54.45800937967808,4138.106989161883
2024-02-01,3696.0,3488.800048828125,10084368,3488.800048828125,3484.503369140625,54.34029841917519,4138.106989161883
2024-03-01,3491.0,3485.39990234375,4521983,3485.39990234375,3470.1692138671874,54.15410106603995,4138.106989161883
