Date,Open,Close,Volume,Adj Close,SMA_20,Choppiness_Index,SuperTrend
2020-03-01,742.0,565.5,82907302,495.6686706542969,637.6194198608398,66.09486568563656,376.2141219948619
2020-04-01,560.0,546.25,96461874,485.3152465820313,629.0348983764649,63.82021201145085,376.2141219948619
2020-05-01,546.25,530.4500122070312,88515251,471.27783203125,620.619303894043,62.6812012257888,376.2141219948619
2020-06-01,538.5,543.4000244140625,99938493,482.783203125,612.8476181030273,61.93479129246025,376.2141219948619
2020-07-01,544.0,681.6500244140625,156652889,605.6112670898438,612.8452590942383,63.74333144378741,376.2141219948619
2020-08-01,685.9500122070312,741.0,108412551,663.7108764648438,615.0100631713867,64.68489997153637,376.2141219948619
2020-09-01,739.0,791.75,123334301,709.16748046875,619.0723495483398,65.75357806745568,376.2141219948619
2020-10-01,798.2000122070312,813.2999877929688,139921928,728.4697875976562,619.8851455688476,62.17546179632656,376.2141219948619
2020-11-01,821.4000244140625,876.8499755859375,102704887,800.3170166015625,626.617448425293,62.56701121351911,376.2141219948619
2020-12-01,900.0,973.2000122070312,89887387,888.2575073242188,635.164402770996,55.53062246524589,441.266690550268
2021-01-01,976.0,961.4000244140624,92408881,877.4873657226562,646.4222732543946,50.06351276096925,517.8567918862789
2021-02-01,961.9000244140624,918.8499755859376,82173295,838.6511840820312,658.0440292358398,50.31345857181346,517.8567918862789
2021-03-01,935.4500122070312,991.4500122070312,82055623,904.91455078125,675.9967361450196,51.39365144071471,517.8567918862789
2021-04-01,1000.0,960.4000244140624,88394944,876.57470703125,689.4257766723633,51.49696323893228,517.8567918862789
2021-05-01,960.0,1021.6500244140624,52799754,932.4785766601562,704.7362442016602,50.09260380469892,517.8567918862789
2021-06-01,1024.699951171875,1095.449951171875,65364558,999.837158203125,722.340916442871,49.85421953834303,549.6510339660772
2021-07-01,1096.0,1209.550048828125,75871459,1103.978515625,744.1687698364258,47.47866858408745,601.6025063040706
2021-08-01,1210.0,1447.6500244140625,90950328,1338.7802734375,777.6994552612305,40.205471065216805,720.3965260508105
2021-09-01,1450.0,1380.5999755859375,59997896,1276.7728271484375,806.6265487670898,41.557240256767614,842.374259703708
2021-10-01,1375.0,1477.8499755859375,85392127,1366.7091064453125,842.3381576538086,43.96393746236255,842.374259703708
2021-11-01,1490.0,1541.449951171875,47043983,1425.5260009765625,888.8310241699219,47.70397242471579,857.7607451215222
2021-12-01,1550.0,1790.550048828125,59200882,1672.373046875,948.1839141845704,43.06635869008981,914.9917714880904
2022-01-01,1795.050048828125,1479.0,66332558,1381.385498046875,993.6892974853516,48.454195839773696,914.9917714880904
2022-02-01,1504.0,1410.0,54527221,1316.939453125,1035.3971099853516,50.18096239789558,914.9917714880904
2022-03-01,1410.0,1499.449951171875,51940545,1400.485595703125,1075.1408264160157,50.88115490912944,914.9917714880904
2022-04-01,1499.0,1259.0,54886649,1175.905517578125,1100.7505584716796,52.76544242034633,914.9917714880904
2022-05-01,1240.0,1180.25,80746475,1102.35302734375,1120.4098358154297,53.69962568913718,914.9917714880904
2022-06-01,1186.1500244140625,1000.0,73563574,933.9996948242188,1130.686331176758,54.8827942953187,914.9917714880904
2022-07-01,997.0,1048.6500244140625,66779268,979.438720703125,1139.642416381836,54.75679711503726,914.9917714880904
2022-08-01,1058.949951171875,1076.0999755859375,64497735,1019.7069091796876,1146.214886474609,54.54284572015388,914.9917714880904
2022-09-01,1056.0,1008.5999755859376,75471101,955.7442626953124,1150.1277313232422,53.96579666271732,914.9917714880904
2022-10-01,1010.0,1063.4000244140625,38109576,1007.6725463867188,1158.5787994384766,51.52511189515408,914.9917714880904
2022-11-01,1069.0,1077.0,54449653,1020.559814453125,1164.3610626220702,50.2461282030858,914.9917714880904
2022-12-01,1091.4000244140625,1016.4000244140624,47947417,979.8776245117188,1169.5262084960937,47.61138032161493,914.9917714880904
2023-01-01,1017.9000244140624,1015.0,42793489,978.5279541015624,1171.828677368164,45.61972128041531,914.9917714880904
2023-02-01,1018.0499877929688,1100.25,69973662,1060.714599609375,1174.8725494384769,43.37685186846997,914.9917714880904
2023-03-01,1100.25,1101.8499755859375,60049496,1062.257080078125,1172.7864776611327,51.52045917363404,914.9917714880904
2023-04-01,1104.5999755859375,1023.7000122070312,39687710,986.9153442382812,1155.1932312011718,50.75764453039393,914.9917714880904
2023-05-01,1023.7000122070312,1115.550048828125,48115748,1075.4649658203125,1145.1278381347656,52.16062050137717,914.9917714880904
2023-06-01,1122.0,1130.8499755859375,48362453,1090.215087890625,1131.303137207031,67.24488095709489,914.9917714880904
2023-07-01,1136.0,1115.5,78887377,1075.4166259765625,1113.7976684570312,69.18003692731268,914.9917714880904
2023-08-01,1120.0,1201.949951171875,50968121,1189.1302490234375,1089.6355285644531,70.24634660583692,914.9917714880904
2023-09-01,1205.0,1222.800048828125,51096873,1209.758056640625,1081.054156494141,66.27319723526467,914.9917714880904
2023-10-01,1222.800048828125,1133.1500244140625,45104234,1121.064208984375,1071.2603942871094,65.98407051690648,914.9917714880904
2023-11-01,1130.949951171875,1220.949951171875,30924452,1207.9276123046875,1061.6324951171875,64.79679713385484,914.9917714880904
2023-12-01,1226.800048828125,1272.6500244140625,47006852,1272.6500244140625,1066.4697204589845,63.238577476741206,914.9917714880904
2024-01-01,1273.0,1333.6500244140625,58723954,1333.6500244140625,1078.0345703125,57.19859036566788,914.9917714880904
2024-02-01,1330.0,1273.8499755859375,38060171,1273.8499755859375,1095.027084350586,56.63936160102164,914.9917714880904
2024-03-01,1287.0,1282.199951171875,19132606,1282.199951171875,1110.1651458740234,55.85263197183606,914.9917714880904
