Date,Open,Close,Volume,Adj Close,SMA_20,Choppiness_Index,SuperTrend
2019-09-01,1616.199951171875,1762.1500244140625,30602497,1710.1456298828125,1326.540496826172,45.6491011026976,1123.3134856232327
2019-10-01,1768.949951171875,1809.5999755859373,27645762,1756.1951904296875,1360.785467529297,45.323385570095695,1261.6096879421236
2019-11-01,1816.0,1706.1500244140625,24410493,1658.8612060546875,1390.0367553710937,45.14956001210121,1261.6096879421236
2019-12-01,1706.199951171875,1784.949951171875,21906249,1735.4771728515625,1419.2227844238282,50.2185481052255,1261.6096879421236
2020-01-01,1790.199951171875,1795.6500244140625,28404113,1745.880859375,1443.99541015625,50.74881815313029,1268.8458510835876
2020-02-01,1802.0,1797.949951171875,25485291,1748.11669921875,1470.8063171386718,49.62893950252482,1322.1168086017806
2020-03-01,1815.0999755859373,1666.5,60708226,1620.31005859375,1481.9392028808593,55.354847903082174,1322.1168086017806
2020-04-01,1650.050048828125,1758.699951171875,41040413,1716.82470703125,1501.6991455078123,58.22047220141344,1322.1168086017806
2020-05-01,1758.699951171875,1683.0999755859375,69941345,1643.02490234375,1521.5800231933597,59.79330527592488,1322.1168086017806
2020-06-01,1706.5,1687.449951171875,63337220,1647.271240234375,1544.7017761230468,61.16548535207345,1322.1168086017806
2020-07-01,1698.0,1715.5,49607443,1674.6533203125,1563.4735168457032,60.80805407531662,1322.1168086017806
2020-08-01,1729.0,1899.0999755859373,52300929,1855.523193359375,1589.980810546875,57.85123083866932,1322.1168086017806
2020-09-01,1925.0,1986.4000244140625,53203179,1940.81982421875,1618.8441040039063,62.310603020339904,1322.1168086017806
2020-10-01,2007.0,2211.5,54216412,2160.754638671875,1659.0612854003907,54.97679450969425,1374.2834258165788
2020-11-01,2198.0,2215.300048828125,49408894,2167.77197265625,1695.406231689453,52.59837395174555,1489.5677829543888
2020-12-01,2275.0,2764.5,45512933,2705.189208984375,1760.0482360839844,39.03938363629571,1635.7103911093425
2021-01-01,2759.0,2407.35009765625,53164585,2355.70166015625,1809.9114135742188,39.26800744806609,1702.3410669609093
2021-02-01,2426.60009765625,2277.199951171875,58487786,2228.343505859375,1855.778857421875,40.44140748100386,1702.3410669609093
2021-03-01,2300.0,2537.39990234375,45645679,2482.96142578125,1906.1164611816407,42.093396115685536,1702.3410669609093
2021-04-01,2532.0,2536.39990234375,28543176,2481.982666015625,1951.7904541015623,42.4354608244672,1702.3410669609093
2021-05-01,2510.0,2977.5,38807980,2913.619140625,2011.964129638672,40.970314474927726,1756.9481284869466
2021-06-01,2965.0,2992.699951171875,26760465,2928.492919921875,2070.5790161132813,37.333025795578905,2043.2768626428287
2021-07-01,3008.0,2958.449951171875,24866497,2909.30908203125,2133.1014099121094,37.301373830251336,2150.934227689389
2021-08-01,2985.60009765625,3201.35009765625,25145608,3148.175048828125,2203.7363037109376,38.75453346844395,2168.3225822996105
2021-09-01,3230.050048828125,3244.64990234375,22000891,3190.75537109375,2275.980029296875,35.07316745262179,2424.544356256809
2021-10-01,3248.0,3100.10009765625,32085053,3048.6064453125,2341.0045166015625,41.06106583905444,2424.544356256809
2021-11-01,3128.0,3143.64990234375,21728890,3095.08349609375,2414.7431884765624,43.47769911454005,2424.544356256809
2021-12-01,3155.89990234375,3382.949951171875,24234063,3330.686767578125,2495.4362915039064,47.42975520202858,2424.544356256809
2022-01-01,3383.0,3152.25,25109145,3103.550537109375,2568.462573242188,50.88249328540563,2424.544356256809
2022-02-01,3194.0,3174.64990234375,17145295,3125.6044921875,2642.379235839844,50.00742012648863,2424.544356256809
2022-03-01,3174.64990234375,3079.949951171875,46951421,3032.36767578125,2710.264953613281,50.77496702516285,2424.544356256809
2022-04-01,3110.0,3237.199951171875,18570571,3187.188232421875,2776.8482055664062,52.02893363592638,2424.544356256809
2022-05-01,3195.0,2859.64990234375,30837045,2815.470947265625,2820.58076171875,58.88948893776777,2424.544356256809
2022-06-01,2859.64990234375,2695.199951171875,34007282,2653.5615234375,2845.221105957032,60.82729963542724,2424.544356256809
2022-07-01,2704.89990234375,3333.75,28722838,3301.161376953125,2901.890576171875,64.1071250164911,2424.544356256809
2022-08-01,3340.050048828125,3391.60009765625,21161293,3358.4462890625,2934.553430175781,64.73376188335337,2424.544356256809
2022-09-01,3315.0,3342.449951171875,23352453,3309.776123046875,2982.2571533203127,65.39832312971289,2424.544356256809
2022-10-01,3348.0,3107.699951171875,20990793,3077.321044921875,3024.7060302734376,65.6246239976807,2424.544356256809
2022-11-01,3110.5,3175.14990234375,20242762,3148.649169921875,3057.9904174804688,64.36458946328165,2424.544356256809
2022-12-01,3191.0,3087.89990234375,19992087,3062.127197265625,3086.9976440429687,62.45084596308864,2424.544356256809
2023-01-01,3087.89990234375,2725.85009765625,26563904,2703.09912109375,3076.471643066406,63.44501739159894,2424.544356256809
2023-02-01,2749.800048828125,2828.800048828125,18969238,2805.189697265625,3070.3064819335937,61.82099701121216,2424.544356256809
2023-03-01,2828.0,2761.64990234375,21347057,2738.600341796875,3061.771044921875,59.12516954673305,2424.544356256809
2023-04-01,2746.949951171875,2902.35009765625,15227696,2878.1259765625,3048.268591308594,58.57216471333818,2424.544356256809
2023-05-01,2902.35009765625,3192.949951171875,21922294,3166.30029296875,3047.045837402344,56.677310436925445,2424.544356256809
2023-06-01,3235.35009765625,3362.050048828125,18302973,3333.989013671875,3061.3149658203124,56.59795573645676,2424.544356256809
2023-07-01,3365.0,3377.35009765625,17229102,3371.46484375,3075.134033203125,54.73188341444829,2545.491873131447
2023-08-01,3372.0,3256.10009765625,16415451,3250.426025390625,3071.12099609375,58.36346604714483,2545.491873131447
2023-09-01,3241.10009765625,3161.050048828125,18227698,3155.54150390625,3073.7205444335937,53.58355604731543,2545.491873131447
2023-10-01,3161.050048828125,2995.699951171875,18372958,2990.479736328125,3066.964306640625,53.502846958154095,2545.491873131447
2023-11-01,2997.949951171875,3119.89990234375,15149892,3114.463134765625,3071.069079589844,53.58439584283863,2545.491873131447
2023-12-01,3146.949951171875,3402.39990234375,19737885,3402.39990234375,3081.8296630859377,53.302794437817525,2545.491873131447
2024-01-01,3403.0,2957.85009765625,24098927,2957.85009765625,3088.948620605469,56.38617977852978,2545.491873131447
2024-02-01,2961.0,2821.89990234375,31586526,2821.89990234375,3097.365539550781,56.71357465915388,2545.491873131447
2024-03-01,2832.89990234375,2867.550048828125,11196824,2867.550048828125,3075.684973144532,54.273359288604674,2545.491873131447
