Date,Open,Close,Volume,Adj Close,SMA_20,Choppiness_Index,SuperTrend
2019-09-01,245.6499938964844,259.8500061035156,329445451,216.30877685546875,228.05132675170896,86.14205733969281,100.072831376544
2019-10-01,259.1000061035156,257.6499938964844,351771401,214.47740173339844,228.15351638793945,84.72230910724322,100.072831376544
2019-11-01,259.3500061035156,246.3999938964844,226187745,205.11248779296875,228.17016830444337,90.23522344534037,100.072831376544
2019-12-01,246.0,237.6999969482422,244938587,197.87026977539065,226.784782409668,89.44482477596158,100.072831376544
2020-01-01,238.6000061035156,235.1499938964844,219654514,195.7475433349609,225.6859878540039,86.99191898429814,100.072831376544
2020-02-01,236.8999938964844,197.5500030517578,456619747,164.44793701171875,223.03691177368165,71.6155941876887,100.072831376544
2020-03-01,199.5,171.6999969482422,885486167,142.92945861816406,218.0254669189453,56.65228351800104,100.072831376544
2020-04-01,171.6999969482422,182.0500030517578,535693554,151.545166015625,212.54021453857425,56.32237217459807,100.072831376544
2020-05-01,182.0500030517578,197.3500061035156,554395975,164.2814483642578,208.59433059692384,54.77287448412969,100.072831376544
2020-06-01,201.0,194.6499938964844,764204539,162.0338592529297,205.2568817138672,53.631338293863465,100.072831376544
2020-07-01,194.6499938964844,194.1499938964844,604197678,161.61764526367188,201.66583938598632,59.06718720440762,100.072831376544
2020-08-01,194.0,191.1000061035156,567641852,167.25831604003906,198.52631378173828,58.60471921142266,100.072831376544
2020-09-01,191.1000061035156,171.6999969482422,646294807,150.27865600585938,194.66032333374025,60.31178314940191,100.072831376544
2020-10-01,174.5,165.25,527572084,144.63336181640625,190.6182518005371,60.35617927099499,100.072831376544
2020-11-01,166.8000030517578,193.6499938964844,663128547,169.49014282226562,186.95322265625,60.1805336107518,100.072831376544
2020-12-01,195.0,209.0,650964058,182.92510986328125,183.79249801635743,60.26382772606967,100.072831376544
2021-01-01,209.8999938964844,203.25,771143214,177.89247131347656,181.3112823486328,65.21102330748073,100.072831376544
2021-02-01,204.0,203.8500061035156,998527081,178.41761779785156,178.83401794433593,67.66514056528908,100.072831376544
2021-03-01,205.4499969482422,218.5,841769655,195.772689819336,177.37642593383788,69.52424250370537,100.072831376544
2021-04-01,220.0,202.6000061035156,370956773,181.52655029296875,176.22834548950195,68.22648493797399,100.072831376544
2021-05-01,201.1999969482422,216.6000061035156,549122786,194.0703125,175.1164222717285,75.40890335844841,100.072831376544
2021-06-01,218.0,202.6999969482422,569501634,181.6161193847656,173.47335815429688,73.76569522126637,100.072831376544
2021-07-01,202.8999938964844,204.9499969482422,417075433,188.7391662597656,172.65469207763672,75.9185483981302,100.072831376544
2021-08-01,206.4499969482422,211.3000030517578,355801278,194.5869140625,172.4905242919922,74.77587850875445,100.072831376544
2021-09-01,211.0,236.1499938964844,706564938,217.47134399414065,173.57671432495118,71.94252614285791,107.52733694125864
2021-10-01,235.1999969482422,223.1999969482422,624792081,205.545639038086,175.63159942626953,64.01836948035,120.55400700747676
2021-11-01,224.1499938964844,221.1499938964844,394693365,203.65777587890625,178.66801528930665,64.87351965745101,120.55400700747676
2021-12-01,222.0,218.0500030517578,457398165,200.802978515625,181.13090591430665,65.97400939759589,120.55400700747676
2022-01-01,218.0500030517578,220.1999969482422,266189591,202.782943725586,183.05598068237305,76.46250474134463,120.55400700747676
2022-02-01,221.0,215.8500061035156,466265620,198.7770233154297,184.89313888549805,79.17873734400315,120.55400700747676
2022-03-01,215.8500061035156,250.6499938964844,699286936,236.158203125,188.62016677856445,80.57956604357477,120.55400700747676
2022-04-01,250.0,259.54998779296875,443042094,244.5436248779297,192.48443222045896,74.6361759627801,140.05600127762153
2022-05-01,258.0,270.6499938964844,462384362,255.0018920898437,197.7205940246582,69.3413092947856,145.90241044917784
2022-06-01,270.6499938964844,273.5,263357060,263.7315368652344,203.6755027770996,69.0459577514045,155.53501287663903
2022-07-01,273.5,303.04998779296875,316760856,292.2261047363281,209.81230087280272,60.674754009782426,174.78640011008235
2022-08-01,304.0,320.5,245937302,309.0528259277344,216.1186866760254,55.73609823925239,202.23524498135407
2022-09-01,319.5,332.20001220703125,313634408,320.3349914550781,223.24081268310547,49.15604537667751,221.12070593825885
2022-10-01,332.8999938964844,348.70001220703125,250509784,336.24566650390625,231.1322151184082,49.21230141494281,228.4363218170567
2022-11-01,349.25,340.0,256224566,327.8563537597656,237.73639831542968,45.3835602528132,242.2275515302729
2022-12-01,341.70001220703125,331.54998779296875,191176419,319.7081604003906,244.6454788208008,43.420599646892505,242.2275515302729
2023-01-01,330.8999938964844,352.3500061035156,218461034,339.7652893066406,251.9302276611328,43.074840004094064,242.2275515302729
2023-02-01,353.0,376.7000122070313,371512774,363.24560546875,261.011701965332,38.09016373473607,247.28259657661283
2023-03-01,374.25,383.5,236508334,375.6347961425781,270.35648345947266,38.37513784141574,270.67247989211904
2023-04-01,384.0,425.5499877929688,171368060,416.8223876953125,281.46825714111327,34.171050376339466,285.7234668257784
2023-05-01,425.5499877929688,445.5,288306148,436.36322021484375,292.41285095214846,35.10349526948042,313.4094058039317
2023-06-01,447.0,451.6000061035156,164983530,445.06341552734375,304.3887397766113,33.32751787504354,334.0544933048767
2023-07-01,451.6000061035156,465.7000122070313,284132632,458.9593505859375,317.15381851196287,28.75443465719212,356.47030997002827
2023-08-01,466.0,439.7000122070313,229261374,433.3356628417969,328.7804527282715,31.665443304295486,356.47030997002827
2023-09-01,440.0,444.3999938964844,205724547,437.9676208496094,340.53968658447263,36.00872574086934,356.47030997002827
2023-10-01,444.3999938964844,428.3999938964844,183880361,422.19921875,351.7107963562012,38.72734289119811,356.47030997002827
2023-11-01,430.0,435.7999877929688,155983042,429.4920959472656,361.37749099731445,38.87776023107684,356.47030997002827
2023-12-01,437.8999938964844,462.1000061035156,254716363,455.4114379882813,371.920881652832,39.75570770278635,356.47030997002827
2024-01-01,463.5,441.5499877929688,282782852,435.1588745117188,380.9287307739258,41.028082023326114,356.47030997002827
2024-02-01,442.0,406.2999877929688,376522654,400.4190979003906,387.7631088256836,43.06104701238171,356.47030997002827
2024-03-01,408.8999938964844,419.1000061035156,321230521,419.1000061035156,394.10680389404297,43.977823068698775,356.47030997002827
