Date,Open,Close,Volume,Adj Close,SMA_20,Choppiness_Index,SuperTrend
2020-07-01,2556.0,2676.5,31714342,2444.3193359375,2206.437463378906,57.3102792323552,1451.9132353621917
2020-08-01,2700.0,3006.050048828125,36813299,2770.193359375,2211.3887939453125,54.82878872992725,1451.9132353621917
2020-09-01,3030.050048828125,3147.300048828125,32869222,2900.36083984375,2243.943359375,54.13339149794844,1451.9132353621917
2020-10-01,3165.0,2799.800048828125,40978931,2580.1259765625,2259.877392578125,50.30793734127103,1451.9132353621917
2020-11-01,2888.0,3108.85009765625,36307276,2864.927734375,2291.181201171875,49.45104427726045,1451.9132353621917
2020-12-01,3120.0,3110.0,21198526,2865.987548828125,2324.348767089844,49.59423990183485,1484.8407353508337
2021-01-01,3115.0,3256.050048828125,28906985,3000.578369140625,2356.862414550781,48.749072411665374,1636.4688166846431
2021-02-01,3300.0,3224.0,26412322,2971.04296875,2392.228967285156,48.31106131029541,1740.1319279729976
2021-03-01,3255.0,2913.60009765625,20358974,2688.8212890625,2423.367077636719,49.551324059339535,1740.1319279729976
2021-04-01,2949.0,2819.14990234375,16448086,2601.65771484375,2439.243017578125,48.700384860690136,1740.1319279729976
2021-05-01,2779.949951171875,3007.5,20655384,2775.4765625,2457.9176025390625,48.9165163726215,1740.1319279729976
2021-06-01,3016.5,2902.60009765625,15887268,2678.669921875,2471.77626953125,54.57365061237235,1740.1319279729976
2021-07-01,2905.0,2763.300048828125,10344914,2550.116455078125,2491.224963378906,60.979814238589,1740.1319279729976
2021-08-01,2770.10009765625,2741.85009765625,11729264,2539.265625,2509.709289550781,69.45650407968847,1740.1319279729976
2021-09-01,2759.0,2832.5,13614264,2623.2177734375,2529.780322265625,71.91675459666884,1740.1319279729976
2021-10-01,2827.199951171875,2657.10009765625,9770053,2460.77783203125,2561.715191650391,70.1100394145202,1740.1319279729976
2021-11-01,2675.0,2449.300048828125,13948058,2268.3310546875,2602.233673095703,62.22916156938621,1740.1319279729976
2021-12-01,2480.0,2462.10009765625,9733164,2280.18505859375,2617.3057495117187,56.77593791865536,1740.1319279729976
2022-01-01,2463.0,2724.300048828125,12932662,2523.01220703125,2635.653771972656,56.33675450375861,1740.1319279729976
2022-02-01,2748.0,2535.449951171875,16200932,2348.11572265625,2636.759167480469,56.70987018124585,1740.1319279729976
2022-03-01,2535.449951171875,2294.14990234375,20152597,2171.6142578125,2623.123913574219,50.543338172698526,1740.1319279729976
2022-04-01,2185.0,2506.64990234375,17658313,2372.764404296875,2603.2524658203124,52.134137477931006,1740.1319279729976
2022-05-01,2460.199951171875,2773.89990234375,18291511,2625.73974609375,2589.5214111328123,64.9041159036792,1740.1319279729976
2022-06-01,2799.89990234375,2719.699951171875,15863831,2574.43505859375,2589.236865234375,65.29999000423715,1740.1319279729976
2022-07-01,2715.0,2818.050048828125,9862014,2667.53173828125,2579.3670654296875,64.47084347945977,1740.1319279729976
2022-08-01,2834.949951171875,2837.699951171875,14465729,2720.124267578125,2572.073901367188,69.3560263358693,1740.1319279729976
2022-09-01,2820.0,2549.199951171875,15906392,2443.577880859375,2544.223876953125,70.78204884243122,1740.1319279729976
2022-10-01,2538.5,2676.85009765625,8914026,2565.939208984375,2523.968688964844,70.60438398142205,1740.1319279729976
2022-11-01,2690.25,2851.89990234375,12404777,2733.736328125,2526.2144409179687,69.92898887830101,1740.1319279729976
2022-12-01,2855.0,2738.85009765625,7138639,2625.370361328125,2527.400073242188,70.06324027952921,1740.1319279729976
2023-01-01,2738.85009765625,2763.25,5336785,2648.75927734375,2521.064208984375,68.72841265768005,1771.8986227055966
2023-02-01,2775.550048828125,2419.10009765625,8809408,2318.86865234375,2503.0741455078123,69.72054611246557,1771.8986227055966
2023-03-01,2415.0,2347.35009765625,7116566,2308.788818359375,2491.007763671875,67.6662716100997,1771.8986227055966
2023-04-01,2385.0,2558.60009765625,8555327,2516.568359375,2489.872900390625,66.24288333085633,1771.8986227055966
2023-05-01,2558.60009765625,2759.89990234375,14363331,2714.5615234375,2494.440087890625,65.89408308433083,1771.8986227055966
2023-06-01,2758.85009765625,2910.10009765625,16495680,2862.294189453125,2514.515905761719,65.53721710033848,1941.3928634238116
2023-07-01,2875.0,3203.699951171875,19526816,3151.071044921875,2558.6529052734377,56.114739017709645,2079.355608660142
2023-08-01,3224.949951171875,2915.949951171875,18184882,2900.317626953125,2589.659533691406,55.39417126271492,2086.5619921328
2023-09-01,2932.949951171875,3057.25,8930951,3040.860107421875,2615.5519287109373,54.64010591484697,2086.5619921328
2023-10-01,3057.25,3088.35009765625,10476471,3071.79345703125,2651.735815429688,54.192349458444376,2143.2830616825486
2023-11-01,3095.949951171875,3819.050048828125,17677873,3798.576171875,2733.0839111328123,40.33598651702876,2282.121216654238
2023-12-01,3860.0,4139.5498046875,15939842,4117.35791015625,2820.313586425781,35.499796997637425,2707.275321585329
2024-01-01,4139.5498046875,4621.5498046875,15418481,4596.77392578125,2918.865295410156,30.523705940105867,2927.068265320907
2024-02-01,4621.7001953125,4426.5,16748549,4402.76953125,3010.282019042969,28.49868942213086,3218.6011331098844
2024-03-01,4459.89990234375,4675.2998046875,4927427,4675.2998046875,3110.670422363281,29.38430042533832,3223.3023663263293
