Date,Open,Close,Volume,Adj Close,SMA_20,Choppiness_Index,SuperTrend
2019-05-01,1216.5,1238.800048828125,9342119,1220.4910888671875,1123.1782501220705,62.17128414957398,1466.284707003033
2019-06-01,1243.0,1359.199951171875,18940925,1339.1114501953125,1139.204586791992,61.94788372726349,1466.284707003033
2019-07-01,1363.0,1351.5999755859375,12637012,1331.623779296875,1151.5341522216795,59.91535959410847,1466.284707003033
2019-08-01,1344.0,1508.1500244140625,18770789,1485.8599853515625,1166.745199584961,53.84594288830228,865.5341721418656
2019-09-01,1508.1500244140625,1395.5,13524153,1374.8748779296875,1178.466616821289,53.86559064602301,910.2864053626704
2019-10-01,1398.0,1484.800048828125,11477351,1468.7410888671875,1192.9075408935546,55.96169840119788,910.2864053626704
2019-11-01,1492.800048828125,1441.199951171875,14025815,1425.6124267578125,1211.9790130615231,56.72041606201418,910.2864053626704
2019-12-01,1450.199951171875,1442.0,17820984,1426.4036865234375,1229.7978607177731,61.1225261056266,910.2864053626704
2020-01-01,1440.0,1660.199951171875,15870391,1642.2440185546875,1265.3060394287108,53.79740488602644,985.7944326084108
2020-02-01,1658.0999755859375,1735.800048828125,17574179,1717.026123046875,1299.7916717529297,48.36620751708191,1131.4202523641288
2020-03-01,1750.0,1139.050048828125,28305846,1128.771484375,1309.5502136230468,54.16336525468864,2225.7148307721527
2020-04-01,1136.0,1394.3499755859375,25411744,1381.7677001953125,1320.6404113769531,55.52534620096197,2141.0662556172024
2020-05-01,1394.3499755859375,1356.949951171875,19434567,1344.705078125,1336.7649719238282,55.67521626091215,2141.0662556172024
2020-06-01,1372.0,1349.8499755859375,20360015,1337.66943359375,1347.4391662597657,56.66317428451637,2141.0662556172024
2020-07-01,1350.0,1674.5999755859375,22969973,1659.4886474609375,1368.1082641601563,59.463294608110616,2141.0662556172024
2020-08-01,1670.0,1634.550048828125,20236440,1619.800048828125,1387.1131286621094,59.92761822260053,2141.0662556172024
2020-09-01,1635.0,2148.050048828125,39470162,2128.66650390625,1428.2435974121097,49.8124273790454,2141.0662556172024
2020-10-01,2151.0,2119.449951171875,28413868,2103.750244140625,1477.2292236328126,44.983038148136686,2141.0662556172024
2020-11-01,2138.10009765625,2347.89990234375,43107262,2330.507568359375,1533.281787109375,44.31872122369565,1202.4977360076466
2020-12-01,2384.0,2412.800048828125,25178516,2394.9267578125,1593.102099609375,42.37784641041711,1411.1838155735186
2021-01-01,2405.5,2561.25,21578086,2542.27734375,1659.1914123535155,38.81359720941384,1576.6611659993998
2021-02-01,2590.0,3058.64990234375,28955644,3035.992919921875,1744.0354858398437,32.89456879573958,1732.6096824637712
2021-03-01,3039.050048828125,2902.64990234375,19683602,2881.148193359375,1821.5117065429688,33.41499891343893,1807.729685973411
2021-04-01,2886.35009765625,3197.5,20496989,3173.814208984375,1905.9094177246093,34.57778883255028,1882.4325042718524
2021-05-01,3208.800048828125,3168.75,14925819,3145.277099609375,1994.4295288085937,31.11716210301553,2082.9100943423914
2021-06-01,3190.0,3619.85009765625,19531857,3593.035888671875,2100.6442687988283,30.566067882068467,2181.672903130532
2021-07-01,3619.85009765625,4035.0,12239714,4005.110107421875,2229.6191528320314,26.528556738943127,2591.6671061431343
2021-08-01,4059.64990234375,4969.5498046875,30408609,4932.73779296875,2404.935858154297,22.52770102994494,2880.9361328325085
2021-09-01,4985.0,4481.60009765625,17066907,4451.1162109375,2545.3794677734377,25.80092144261249,3063.659542427864
2021-10-01,4481.60009765625,4262.0498046875,10199906,4233.05908203125,2671.181115722656,27.999530364972347,3063.659542427864
2021-11-01,4281.2001953125,5687.75,26300255,5649.06103515625,2897.195593261719,29.854992481773884,3063.659542427864
2021-12-01,5718.7001953125,5013.39990234375,15285082,4979.29833984375,3077.072125244141,33.421364390045625,3063.659542427864
2022-01-01,5038.4501953125,4457.35009765625,19863898,4427.03125,3231.1884338378904,38.192357977342326,3063.659542427864
2022-02-01,4478.7998046875,4802.7998046875,14938955,4770.130859375,3402.8115051269533,40.557317076543455,3063.659542427864
2022-03-01,4802.7998046875,4516.10009765625,19786939,4485.38134765625,3544.1061401367188,42.76394522897354,3063.659542427864
2022-04-01,4558.0,4454.35009765625,12413243,4424.05126953125,3684.318701171875,44.73146419242504,3063.659542427864
2022-05-01,4440.0,3979.300048828125,17743766,3952.232666015625,3775.497009277344,47.96200309584479,3063.659542427864
2022-06-01,3939.550048828125,3683.5,15160678,3658.44482421875,3853.23173828125,51.092922305133605,3063.659542427864
2022-07-01,3680.0,4212.2998046875,9837521,4183.64794921875,3945.888757324218,52.79652845505056,3063.659542427864
2022-08-01,4240.0,4322.89990234375,11952819,4293.4951171875,4040.817175292969,56.30357869377486,3063.659542427864
2022-09-01,4298.0,4383.39990234375,13670699,4365.4970703125,4131.978161621094,56.100759864212655,3063.659542427864
2022-10-01,4385.0,4517.5,6832528,4499.048828125,4205.13095703125,53.58372056895183,3063.659542427864
2022-11-01,4577.0,4726.39990234375,15240317,4707.09619140625,4296.428356933594,52.90835948435271,3063.659542427864
2022-12-01,4765.0,4477.60009765625,9946041,4459.31201171875,4360.7032470703125,52.21703171499256,3063.659542427864
2023-01-01,4488.0,4255.89990234375,7584957,4238.517578125,4415.365270996093,48.92809846103193,3063.659542427864
2023-02-01,4275.0,4401.64990234375,10237609,4383.671875,4454.8970703125,58.0998566679993,3063.659542427864
2023-03-01,4401.64990234375,4310.89990234375,7245172,4299.09228515625,4469.596179199219,57.75582163899488,3063.659542427864
2023-04-01,4343.5,4513.7001953125,8179410,4501.33642578125,4448.026110839844,56.92398168471355,3063.659542427864
2023-05-01,4513.7001953125,4621.9501953125,9132425,4609.29052734375,4455.934826660156,58.77710072431746,3126.41306465978
2023-06-01,4689.0,5098.2001953125,12334052,5084.23583984375,4498.493664550781,51.315824570579736,3431.2285671414184
2023-07-01,5127.5,5173.4501953125,8797318,5159.27978515625,4474.004602050782,49.11019810732736,3736.710109726126
2023-08-01,5210.0,4814.10009765625,11355698,4800.9140625,4465.085388183594,51.537608718088165,3736.710109726126
2023-09-01,4840.0,5137.75,8440980,5133.11962890625,4500.389807128906,58.85624835684088,3736.710109726126
2023-10-01,5137.75,4819.89990234375,7880043,4815.5556640625,4502.661047363281,61.53488353022525,3736.710109726126
2023-11-01,4835.0,5528.9501953125,9332587,5523.96728515625,4554.590344238281,56.652497411067706,3736.710109726126
2023-12-01,5550.0,5704.10009765625,9683309,5698.958984375,4618.335729980468,52.86174049177427,3993.1572981471336
2024-01-01,5741.0,6352.9501953125,7181445,6347.224609375,4738.0853271484375,40.980019964456,4381.249084795758
2024-02-01,6289.64990234375,6101.60009765625,10737826,6096.10107421875,4859.9681396484375,36.335705143977066,4703.134678708863
2024-03-01,6102.0,5983.2001953125,6915406,5983.2001953125,4949.945751953125,36.4971577886665,4703.134678708863
