Date,Open,Close,Volume,Adj Close,SMA_20,Choppiness_Index,SuperTrend
2018-07-01,263.1499938964844,261.1000061035156,63154956,154.9362335205078,156.35170059204103,117.97333729092023,-129.59299280976222
2018-08-01,262.0,285.95001220703125,95510502,169.68215942382812,156.93002700805664,118.40907293573815,-129.59299280976222
2018-09-01,287.5,266.25,69298035,157.99221801757812,156.68141174316406,118.24294893662068,-127.25972026893533
2018-10-01,266.25,266.1499938964844,79308286,157.93289184570312,156.09515151977538,120.621859173714,-127.25972026893533
2018-11-01,264.95001220703125,244.8999938964844,156037619,145.32318115234375,155.64921951293945,120.59462218898904,-127.25972026893533
2018-12-01,246.0,240.75,167072967,142.86058044433594,155.0423957824707,115.02381953208176,-127.25972026893533
2019-01-01,241.0,224.6499938964844,92309226,137.28492736816406,154.55177383422853,110.18746153868189,-127.25972026893533
2019-02-01,224.3500061035156,228.3000030517578,159921625,139.51547241210938,154.68532333374023,107.10559168828333,-127.25972026893533
2019-03-01,228.8000030517578,237.1999969482422,231327451,144.95431518554688,154.95494995117187,105.91152455101856,-116.77134218070108
2019-04-01,238.1000061035156,252.1499938964844,212914426,157.99009704589844,156.20411987304686,106.13715068199319,-107.12358766158309
2019-05-01,252.1499938964844,253.5,140289849,158.8359832763672,156.55854187011718,109.48919567813805,-100.46731163229163
2019-06-01,255.0,253.8000030517578,110078555,159.02394104003906,156.48535766601563,108.94480424768382,-84.37442433123601
2019-07-01,254.25,204.4499969482422,167558822,128.10263061523438,155.16444778442383,103.92834494765448,-84.37442433123601
2019-08-01,205.25,184.75,217847247,115.75914764404295,153.58633308410646,96.47344122579364,-84.37442433123601
2019-09-01,184.75,199.8500061035156,203672766,125.22039794921876,151.45599861145018,95.73131625794034,-84.37442433123601
2019-10-01,200.0,207.5500030517578,146159993,130.04502868652344,149.2979679107666,97.47739407230331,-84.37442433123601
2019-11-01,205.0,205.25,120378328,128.60389709472656,147.7920223236084,96.82963151281392,-84.37442433123601
2019-12-01,205.1999969482422,211.3500061035156,111455944,132.4259796142578,145.95739860534667,101.96747469493761,-84.37442433123601
2020-01-01,211.3500061035156,181.6999969482422,229937466,113.84811401367188,142.86009635925294,101.2523767636294,-84.37442433123601
2020-02-01,182.0,168.39999389648438,298514646,105.51468658447266,140.2925941467285,95.3912877819345,-84.37442433123601
2020-03-01,172.64999389648438,140.0500030517578,414868471,87.75140380859375,136.9333526611328,81.10963915412114,-84.37442433123601
2020-04-01,138.75,148.5,148478590,101.4378890991211,133.52113914489746,80.283679660155,-84.37442433123601
2020-05-01,148.5,141.3000030517578,178135763,96.51969909667967,130.44751319885253,78.4035442953011,-84.37442433123601
2020-06-01,142.10000610351562,132.85000610351562,296007803,90.74764251708984,127.08825073242187,76.46518146272837,-84.37442433123601
2020-07-01,132.85000610351562,129.25,220999318,88.28853607177734,124.23651847839355,74.48884551140438,-84.37442433123601
2020-08-01,129.89999389648438,134.35000610351562,241996367,91.7722625732422,121.68210258483887,76.39391498291329,-74.86737375248134
2020-09-01,135.10000610351562,116.0,264442684,79.23767852783203,118.77974014282226,85.09200814389717,-74.6232081548543
2020-10-01,117.0999984741211,114.1999969482422,275315296,78.00813293457031,115.70437316894531,81.73373025354554,-74.6232081548543
2020-11-01,114.5999984741211,125.5500030517578,359590169,85.76114654541016,112.74471473693848,80.01733259846479,-62.79921286662048
2020-12-01,126.0,135.4499969482422,396339882,98.27046966552734,109.75873336791992,78.88631902282654,-48.37312379359881
2021-01-01,135.39999389648438,125.9000015258789,302745256,91.3418426513672,106.38402633666992,78.28247343260982,-42.10747472626548
2021-02-01,126.4000015258789,152.1999969482422,498471937,110.42277526855467,103.9539680480957,77.72132220812328,-39.827762128477275
2021-03-01,155.5,130.35000610351562,336618413,94.5703582763672,102.27735443115235,88.0650754958481,-35.84617574007595
2021-04-01,131.4499969482422,133.0500030517578,168770474,99.84640502929688,101.48171730041504,89.48683570645603,-35.84617574007595
2021-05-01,133.0,147.6999969482422,397362394,110.84039306640624,100.76271705627441,99.30105999246098,-25.697381167932093
2021-06-01,148.5500030517578,146.64999389648438,420559096,110.05242156982422,99.76308670043946,97.36153869753062,-15.659012785403831
2021-07-01,146.60000610351562,143.3000030517578,159747548,107.53843688964844,98.70981369018554,97.0243618244575,-15.659012785403831
2021-08-01,144.3000030517578,145.85000610351562,185651759,109.45207214355467,97.5611183166504,96.3682969255323,-15.659012785403831
2021-09-01,146.60000610351562,185.1000061035156,464649828,138.90695190429688,98.81406021118164,81.23565704252212,-3.246027370767081
2021-10-01,185.3999938964844,164.4499969482422,435908974,126.48020935058594,99.86233634948731,78.8640819982977,8.013530407227563
2021-11-01,165.0,152.0,276042759,116.90477752685548,101.32000503540038,78.93635094094151,8.013530407227563
2021-12-01,153.60000610351562,146.0500030517578,224566231,112.3285903930664,101.86454010009766,80.74614031510372,8.013530407227563
2022-01-01,147.25,159.8000030517578,236859726,130.24139404296875,103.55062484741211,85.35540735632641,8.013530407227563
2022-02-01,162.0,169.5500030517578,258456678,138.1879119873047,105.92263832092286,84.34211879674476,8.013530407227563
2022-03-01,169.5500030517578,183.0500030517578,483313899,153.78692626953125,109.19755783081055,84.79901349188171,21.726699784071002
2022-04-01,183.8000030517578,182.8500061035156,436474466,153.61891174316406,112.28989028930664,81.58825811800664,32.99584957077738
2022-05-01,182.6999969482422,192.8999938964844,302107162,162.062255859375,116.43111915588379,81.31763726233395,32.99584957077738
2022-06-01,194.5,185.6000061035156,287285796,155.92929077148438,120.32717704772949,84.9306659984596,36.60813200314169
2022-07-01,185.0,211.25,179944190,177.478759765625,124.91305770874024,83.84342807096078,40.23738476071463
2022-08-01,212.5,234.8000030517578,243800854,197.26394653320312,129.86273155212402,74.4180063109221,63.512225529412774
2022-09-01,234.3500061035156,212.25,175493121,180.78582763671875,134.3349308013916,72.75125457175653,70.97717344834155
2022-10-01,213.0,245.9499969482422,179230764,209.4901123046875,139.28829765319824,73.75856063027814,70.97717344834155
2022-11-01,247.0,227.25,252045644,193.5622100830078,144.23789024353027,66.96175270107673,84.599805375073
2022-12-01,228.3999938964844,225.0500030517578,128039944,204.07131958007807,149.44913597106932,65.69012282557355,84.599805375073
2023-01-01,226.75,224.8500061035156,148592672,203.8899688720703,154.10161476135255,64.60865218634795,84.599805375073
2023-02-01,228.0,215.3999938964844,150155080,195.32086181640625,158.36503677368165,65.97442567294239,84.599805375073
2023-03-01,215.3999938964844,213.6499938964844,134526875,198.4768524169922,162.91195755004884,65.21866823153144,88.52137885801909
2023-04-01,214.1000061035156,233.1000061035156,78406292,216.5455474853516,168.26663131713866,70.56806514895851,98.36911884642427
2023-05-01,233.1000061035156,241.25,110257881,224.11672973632807,172.52712020874023,68.84858595814887,117.59304904679558
2023-06-01,230.3999938964844,231.0,240675707,214.59466552734372,176.93284301757814,65.92868967083606,119.95475850565177
2023-07-01,231.5,229.25,167551601,212.96896362304688,181.7360523223877,68.7203670025251,129.45536983066748
2023-08-01,230.0,230.0500030517578,206982882,213.71214294433597,186.80522994995118,68.83680004447005,134.18058276222388
2023-09-01,230.6999969482422,295.20001220703125,363136949,279.0401306152344,194.24516677856445,68.6226054351379,141.68498890779907
2023-10-01,295.20001220703125,314.25,184053822,297.0472412109375,202.1881332397461,59.82767701270636,179.04718583977643
2023-11-01,313.20001220703125,342.1499938964844,269218127,323.419921875,210.66978302001954,49.73871349793374,200.99998523640994
2023-12-01,343.79998779296875,376.0,287174759,371.7179870605469,221.57473678588866,43.73307904128372,224.42994514404336
2024-01-01,377.7999877929688,406.1499938964844,291890363,401.5246276855469,233.54785537719727,36.70930563237722,253.15424305454832
2024-02-01,408.7999877929688,436.7000122070313,371241414,431.7267456054688,247.33772811889648,28.481688575865117,289.2356258652546
2024-03-01,438.0,415.25,133688795,415.25,259.2262901306152,30.72856907770997,289.2356258652546
