Date,Open,Close,Volume,Adj Close,SMA_20,Choppiness_Index,SuperTrend
2017-12-01,2280.0,2414.199951171875,9801048,2315.08056640625,2642.5288818359377,46.9605338608815,3363.0521271912917
2018-01-01,2410.0,2225.35009765625,14386210,2133.984375,2598.581201171875,50.12708059413339,3363.0521271912917
2018-02-01,2225.0,2237.25,13650120,2145.39599609375,2545.8049438476564,51.31825710290554,3198.625286358503
2018-03-01,2200.050048828125,2080.550048828125,8554659,1995.1292724609373,2506.6398010253906,51.27046843400582,3136.964443971351
2018-04-01,2080.0,2109.85009765625,8703302,2023.2264404296875,2460.747766113281,57.22503518508405,3046.5498805468724
2018-05-01,2109.85009765625,1936.5999755859373,12438593,1857.0892333984373,2405.713653564453,61.88224088807029,2923.1998766852657
2018-06-01,1940.0,2235.050048828125,30023604,2143.285888671875,2352.803338623047,64.33486159704984,2923.1998766852657
2018-07-01,2230.0,2127.800048828125,23357303,2040.4393310546875,2302.677197265625,64.24225101019232,2923.1998766852657
2018-08-01,2130.0,2492.0,16002754,2410.467529296875,2277.548828125,65.46580009792285,2923.1998766852657
2018-09-01,2510.0,2530.64990234375,20840012,2447.852783203125,2256.2695556640624,69.55203342705371,2923.1998766852657
2018-10-01,2531.0,2542.449951171875,18605271,2459.26708984375,2243.5969848632812,67.33798412520233,2923.1998766852657
2018-11-01,2560.0,2722.199951171875,18897763,2633.135986328125,2249.9739501953127,62.33174225235905,2923.1998766852657
2018-12-01,2738.60009765625,2616.5,17809011,2530.894287109375,2252.8189086914062,61.17170824558219,2923.1998766852657
2019-01-01,2618.10009765625,2720.800048828125,13781049,2631.781982421875,2264.291955566406,60.85408006788856,2923.1998766852657
2019-02-01,2717.699951171875,2631.64990234375,31603766,2545.54833984375,2263.5410766601562,61.00214371117083,2923.1998766852657
2019-03-01,2638.0,2780.25,14873762,2689.28662109375,2284.5832397460936,59.90873500733262,2923.1998766852657
2019-04-01,2798.949951171875,2933.75,11620812,2837.764892578125,2329.5750732421875,57.18590523793573,2923.1998766852657
2019-05-01,2933.75,2678.35009765625,16996507,2590.720947265625,2347.4541625976562,58.575723644057845,2923.1998766852657
2019-06-01,2679.800048828125,2550.449951171875,13020328,2467.00537109375,2354.38154296875,60.12456392823018,2923.1998766852657
2019-07-01,2567.10009765625,2574.60009765625,14660105,2490.365478515625,2369.386120605469,60.137314082069985,2923.1998766852657
2019-08-01,2573.0,2557.5,12034528,2492.79150390625,2378.2716674804688,57.76141682184653,2923.1998766852657
2019-09-01,2557.5,2702.25,12332796,2633.87890625,2403.266394042969,57.773202432770745,2923.1998766852657
2019-10-01,2690.0,2783.199951171875,9751814,2712.78076171875,2431.635632324219,56.183920727430625,2923.1998766852657
2019-11-01,2784.0,2913.85009765625,14411227,2840.125244140625,2473.885430908203,55.377440315825254,2923.1998766852657
2019-12-01,2918.0,2874.550048828125,9966598,2801.819580078125,2512.815087890625,54.567867339325474,2923.1998766852657
2020-01-01,2880.0,3114.5,17856775,3035.698486328125,2571.7455505371095,47.520410104859145,2067.3232491309514
2020-02-01,3114.5,2927.10009765625,15160819,2853.0400390625,2607.233258056641,46.3489295921019,2094.934210053092
2020-03-01,2961.0,3120.75,21600844,3041.7900390625,2657.3007934570314,50.17907830943322,2094.934210053092
2020-04-01,3119.949951171875,3936.300048828125,29689430,3836.7060546875,2728.6127197265623,44.715929209677945,2094.934210053092
2020-05-01,3936.300048828125,4071.25,24331042,3968.240966796875,2804.63212890625,45.534282080018514,2371.0494817282683
2020-06-01,4077.60009765625,3944.949951171875,20727128,3845.13671875,2873.9256103515627,44.577755900161605,2620.3065730661942
2020-07-01,3965.199951171875,4521.0498046875,29069062,4406.66064453125,2962.601843261719,39.63898621157287,2652.119919771024
2020-08-01,4521.0498046875,4264.7001953125,22574971,4183.5771484375,3045.235986328125,37.23164857989455,2939.7491332412346
2020-09-01,4271.10009765625,5187.7998046875,89385915,5089.11767578125,3168.1027709960936,32.73493881416102,2975.9715994188264
2020-10-01,5225.0,4888.64990234375,45218971,4795.658203125,3280.608264160156,35.71020782228697,3240.682827403637
2020-11-01,4896.0,4828.9501953125,30410549,4737.09375,3382.9986206054687,35.66855097915765,3240.682827403637
2020-12-01,4870.0,5205.10009765625,27494796,5106.0888671875,3496.4148193359374,36.93742064276162,3328.35206571683
2021-01-01,5217.25,4602.7001953125,17177042,4515.1474609375,3592.6361450195313,39.739280049832125,3328.35206571683
2021-02-01,4560.0498046875,4426.5498046875,30726072,4342.34814453125,3686.403283691406,41.27809321166281,3328.35206571683
2021-03-01,4445.0,4516.0,19169349,4430.0966796875,3783.38984375,41.27902146595994,3328.35206571683
2021-04-01,4550.0,5163.10009765625,30533698,5064.8876953125,3911.9946533203124,42.958115913917425,3328.35206571683
2021-05-01,5193.9501953125,5309.14990234375,20670788,5208.15966796875,4040.70869140625,48.65563576261972,3477.0976604873536
2021-06-01,5305.0,5423.0498046875,12945185,5319.892578125,4171.064282226563,55.74879610027894,3676.7837996699636
2021-07-01,5426.0,4711.2001953125,17882411,4621.583984375,4260.137219238281,59.75371572336174,3676.7837996699636
2021-08-01,4739.0,4704.0498046875,12728213,4635.76953125,4351.834716796875,60.225341623957505,3676.7837996699636
2021-09-01,4739.0,4880.7001953125,9530743,4809.85546875,4440.542565917969,65.9738311525636,3676.7837996699636
2021-10-01,4853.0,4659.2001953125,9403599,4591.5703125,4527.469079589844,66.01422109902958,3676.7837996699636
2021-11-01,4685.0,4675.85009765625,7723679,4607.97900390625,4605.778527832032,61.344147700620866,3676.7837996699636
2021-12-01,4696.0,4907.0,7678285,4835.77392578125,4655.731921386719,61.333746189522095,3676.7837996699636
2022-01-01,4907.0,4302.7998046875,9037534,4240.34326171875,4669.3370361328125,63.28307743576903,3676.7837996699636
2022-02-01,4320.0,4063.39990234375,7772672,4004.41845703125,4677.301123046875,60.434659166643,3676.7837996699636
2022-03-01,4063.39990234375,4295.4501953125,17763166,4233.1005859375,4668.623120117188,51.09200777179781,3676.7837996699636
2022-04-01,4295.0,4131.9501953125,6780338,4071.973876953125,4663.042956542969,50.50380160074308,3676.7837996699636
2022-05-01,4122.14990234375,4369.64990234375,11385286,4306.2236328125,4623.898254394531,51.45287513343898,3676.7837996699636
2022-06-01,4350.0,4393.7998046875,8901232,4330.0224609375,4600.616467285156,48.79074438708499,3676.7837996699636
2022-07-01,4385.0,4090.35009765625,11104377,4030.977783203125,4565.3106689453125,49.915898029194295,3676.7837996699636
2022-08-01,4139.7998046875,4245.0498046875,8143380,4212.1103515625,4520.611743164062,49.572795049748954,3676.7837996699636
2022-09-01,4216.0,4335.7001953125,8852190,4302.05712890625,4509.9572265625,58.7592517644442,3676.7837996699636
2022-10-01,4315.0,4433.7001953125,7165567,4399.296875,4512.804663085937,58.741175702700986,3676.7837996699636
2022-11-01,4435.25,4487.14990234375,10326549,4452.33203125,4513.916430664062,58.5671299664139,3676.7837996699636
2022-12-01,4509.60009765625,4237.5498046875,10398872,4204.66845703125,4470.90546875,61.39802333866298,3676.7837996699636
2023-01-01,4258.75,4324.14990234375,5613199,4290.5966796875,4425.027319335937,60.629222501790736,3676.7837996699636
2023-02-01,4341.0,4316.60009765625,6102996,4283.10546875,4373.187963867187,59.367498656582754,3676.7837996699636
2023-03-01,4316.4501953125,4622.75,7345647,4586.8798828125,4371.4527587890625,66.07652230833165,3676.7837996699636
2023-04-01,4648.9501953125,4929.85009765625,6005783,4891.5966796875,4384.244116210937,56.41524615224327,3676.7837996699636
2023-05-01,4929.85009765625,4501.0498046875,10235657,4466.1240234375,4367.057543945312,58.20037816016318,3676.7837996699636
2023-06-01,4509.85009765625,5159.60009765625,8736571,5119.56396484375,4393.4572265625,54.67481647260841,3676.7837996699636
2023-07-01,5159.60009765625,5640.4501953125,9537669,5596.68310546875,4442.892431640625,47.39460504512656,3949.4948063305096
2023-08-01,5639.85009765625,5607.85009765625,13804856,5607.85009765625,4481.496240234375,40.87976463920116,4402.409889801151
2023-09-01,5630.0,5587.0,7601836,5587.0,4548.829077148437,40.05396932645095,4402.409889801151
2023-10-01,5587.0,5367.5498046875,7669126,5367.5498046875,4616.98564453125,41.290830356191634,4402.409889801151
2023-11-01,5385.0,5788.14990234375,8252275,5788.14990234375,4694.738110351563,45.74156355990162,4402.409889801151
2023-12-01,5800.0,5797.89990234375,10619118,5797.89990234375,4781.034411621094,46.4275420564731,4402.409889801151
2024-01-01,5800.0,6121.14990234375,9123757,6121.14990234375,4871.780725097657,45.18000778190402,4402.409889801151
2024-02-01,6089.4501953125,6424.25,8505877,6424.25,4976.492102050781,39.95596649158216,4700.9842406807
2024-03-01,6449.0,6284.89990234375,3407187,6284.89990234375,5089.188208007812,42.24241039779718,4884.722296978547
