Date,Open,Close,Volume,Adj Close,SMA_20,Choppiness_Index,SuperTrend
2019-10-01,1796.0,2253.81005859375,32228260,2183.52197265625,2206.709765625,49.292660986298145,2632.8887297515985
2019-11-01,2258.699951171875,2288.139892578125,27538700,2216.78125,2181.664306640625,60.23691295221789,2632.8887297515985
2019-12-01,2271.5,2251.52490234375,26458740,2181.30810546875,2141.3588134765623,58.05334753940925,2632.8887297515985
2020-01-01,2251.52490234375,2028.9300537109373,35425380,1965.6551513671875,2092.224481201172,61.273029359184115,2632.8887297515985
2020-02-01,2029.0,1660.2349853515625,38092730,1608.4583740234375,2035.7197631835938,66.20989698520255,2632.8887297515985
2020-03-01,1666.5999755859375,1309.5899658203125,44356620,1268.74853515625,1966.0221923828126,57.93073019438081,2632.8887297515985
2020-04-01,1309.5899658203125,1470.7950439453125,44125450,1436.1788330078125,1903.4451599121094,55.25076902765118,2433.602984328892
2020-05-01,1470.7950439453125,1654.844970703125,53884160,1615.8968505859375,1867.9407470703125,55.1666994974641,2433.602984328892
2020-06-01,1690.0,1833.4300537109373,63490780,1790.2789306640625,1852.3153747558595,56.08832921270063,2433.602984328892
2020-07-01,1854.0,2063.8701171875,61149860,2015.29541015625,1840.5321228027344,56.38369457860832,2433.602984328892
2020-08-01,2072.5,2092.0,66614003,2042.76318359375,1831.3097595214845,56.68661433910397,2433.602984328892
2020-09-01,2110.0,2202.800048828125,30958654,2150.95556640625,1847.4654479980468,55.2150051568174,2433.602984328892
2020-10-01,2190.0,2085.60009765625,26869128,2036.5137939453125,1853.7474853515625,55.01091223140112,2433.602984328892
2020-11-01,2079.800048828125,2534.64990234375,40181047,2474.9951171875,1878.6904357910157,47.466142290462905,1224.7537924775465
2020-12-01,2559.949951171875,2530.89990234375,29876014,2471.333251953125,1904.312969970703,45.37471008768182,1377.189076587897
2021-01-01,2531.0,2744.300048828125,38765884,2679.710693359375,1942.3766540527345,40.600382695804214,1593.1620133309207
2021-02-01,2777.0,2498.60009765625,33156740,2439.79345703125,1972.3344360351562,43.03258603960099,1593.1620133309207
2021-03-01,2523.0,2603.949951171875,21972134,2542.663818359375,2020.855487060547,43.0104470579857,1593.1620133309207
2021-04-01,2610.800048828125,2421.64990234375,18645271,2364.654541015625,2060.3311767578125,42.41345396058788,1593.1620133309207
2021-05-01,2382.5,2676.14990234375,15637873,2613.16455078125,2104.9335693359376,40.978438598851454,1593.1620133309207
2021-06-01,2610.0,2671.14990234375,12416545,2608.2822265625,2126.17158203125,41.37727078329153,1631.309711680024
2021-07-01,2680.0,2530.25,12551691,2470.698486328125,2138.8674438476564,46.646711731283546,1631.309711680024
2021-08-01,2558.800048828125,2679.25,26856512,2616.19189453125,2160.6116333007812,53.31232160902524,1631.309711680024
2021-09-01,2680.0,2790.199951171875,18224000,2741.494140625,2199.4035827636717,60.29797954170076,1800.5306397003533
2021-10-01,2787.0,2484.800048828125,14771948,2441.425537109375,2241.0519409179688,61.410753702165245,1800.5306397003533
2021-11-01,2490.0,2370.449951171875,18328374,2329.071533203125,2294.0680908203126,62.70839412081387,1800.5306397003533
2021-12-01,2410.0,2591.89990234375,12443022,2546.655517578125,2349.591925048828,63.009658647397,1800.5306397003533
2022-01-01,2620.10009765625,2645.5,14801210,2599.3203125,2398.7630981445313,72.82209963859297,1800.5306397003533
2022-02-01,2658.699951171875,2589.800048828125,13576421,2544.592529296875,2436.4787780761717,72.86669012381529,1800.5306397003533
2022-03-01,2589.800048828125,2457.14990234375,18241899,2414.2578125,2456.426898193359,65.85899715560673,1800.5306397003533
2022-04-01,2457.14990234375,2630.35009765625,12481867,2584.4345703125,2483.510467529297,64.73947507215479,1800.5306397003533
2022-05-01,2624.89990234375,2780.75,17934809,2732.209228515625,2512.5731506347656,66.6047283381212,1800.5306397003533
2022-06-01,2770.14990234375,2794.35009765625,15234415,2745.572021484375,2548.0260620117188,66.5467390193053,1800.5306397003533
2022-07-01,2775.0,3093.449951171875,14921305,3039.45068359375,2576.2488403320312,59.577565232818145,1838.23259411133
2022-08-01,3109.89990234375,3358.75,24475788,3300.11962890625,2617.6881591796873,51.87724494665166,1992.40297966239
2022-09-01,3241.0,3671.60009765625,16550116,3631.51708984375,2665.2784790039063,46.91668762115902,2233.470411139191
2022-10-01,3781.0,3850.449951171875,12090260,3808.41455078125,2733.7095336914062,46.42350567637137,2314.088930809039
2022-11-01,3889.64990234375,3484.5,16010452,3446.459716796875,2778.8993286132813,46.925493348265015,2314.088930809039
2022-12-01,3489.60009765625,3227.75,14911186,3192.5126953125,2820.292236328125,46.43735727474793,2314.088930809039
2023-01-01,3227.0,3263.35009765625,10446291,3227.72412109375,2851.02021484375,45.141226614333235,2314.088930809039
2023-02-01,3280.0,3105.89990234375,13201082,3071.99267578125,2874.2057373046873,45.06576892650787,2314.088930809039
2023-03-01,3106.0,2948.85009765625,11094179,2916.657470703125,2896.5036865234374,45.401691795280875,2314.088930809039
2023-04-01,3050.0,3301.10009765625,11317884,3265.06201171875,2928.9471923828123,46.171938773098894,2314.088930809039
2023-05-01,3301.10009765625,3671.949951171875,16925559,3631.86328125,2973.4656494140627,49.823875954476186,2314.088930809039
2023-06-01,3713.699951171875,3580.10009765625,10249693,3541.01611328125,3028.445178222656,49.75655967820688,2454.2938475024957
2023-07-01,3590.949951171875,3365.5,28814053,3328.7587890625,3078.429541015625,56.988518702010104,2454.2938475024957
2023-08-01,3375.0,3336.60009765625,14534373,3300.17431640625,3116.1054809570314,61.09488070086546,2454.2938475024957
2023-09-01,3350.0,3446.949951171875,12538620,3446.949951171875,3158.486962890625,62.90250558662515,2454.2938475024957
2023-10-01,3446.949951171875,3295.550048828125,7812168,3295.550048828125,3196.0348388671873,60.49601933987917,2454.2938475024957
2023-11-01,3309.800048828125,3896.89990234375,11744412,3896.89990234375,3270.166943359375,60.13271902902846,2454.2938475024957
2023-12-01,3922.0,4143.5,15142899,4143.5,3348.12021484375,50.45121048947595,2885.068488233615
2024-01-01,4145.0,3839.60009765625,13334006,3839.60009765625,3403.4897583007814,50.73772500014429,2885.068488233615
2024-02-01,3843.0,3792.39990234375,13901488,3792.39990234375,3455.83115234375,49.857817429512444,2885.068488233615
2024-03-01,3790.199951171875,3745.64990234375,5486518,3745.64990234375,3491.14111328125,49.6950031304592,2885.068488233615
