Date,Open,Close,Volume,Adj Close,SMA_20,Choppiness_Index,SuperTrend
2018-01-01,520.7999877929688,481.2349853515625,31496440,480.1260070800781,401.0268501281738,38.73407428549584,338.5950363330102
2018-02-01,481.1050109863281,505.1700134277344,32722440,504.005859375,414.6507766723633,43.8545263138973,338.5950363330102
2018-03-01,505.2000122070313,517.155029296875,32172960,515.9632568359375,426.8665542602539,48.13003114952187,338.5950363330102
2018-04-01,507.5,548.260009765625,28734830,546.9965209960938,439.4203125,56.25112799555821,348.9809592452685
2018-05-01,548.260009765625,604.2249755859375,38021260,602.83251953125,454.25601654052736,52.84006309097909,371.5501248399734
2018-06-01,606.9000244140625,582.1099853515625,32720650,580.7685546875,466.424543762207,50.40652055409486,403.30011398113794
2018-07-01,586.0,697.72998046875,52667140,696.1221313476562,486.32139282226564,43.41410393051366,417.1047267787544
2018-08-01,703.969970703125,674.780029296875,32754230,673.42041015625,505.55760955810547,44.087384346783615,482.67763027743683
2018-09-01,677.0,600.6199951171875,49267180,599.4097900390625,519.3430770874023,51.25764021501526,482.67763027743683
2018-10-01,600.0,540.4650268554688,70105800,539.3759765625,526.7944610595703,52.569886012069624,482.67763027743683
2018-11-01,542.0,599.4349975585938,38311050,598.2272338867188,536.2696685791016,52.36288556227081,482.67763027743683
2018-12-01,606.0,647.6950073242188,42395920,646.389892578125,545.7732635498047,53.602240551403725,482.67763027743683
2019-01-01,651.5,609.1900024414062,44673170,607.9625244140625,555.2685119628907,53.89848712885339,482.67763027743683
2019-02-01,612.3900146484375,646.2449951171875,44340880,644.9428100585938,566.9782745361329,54.28500184063664,482.67763027743683
2019-03-01,648.0,703.7050170898438,41021930,702.2869873046875,577.2013961791993,54.69048896675497,482.67763027743683
2019-04-01,709.0,752.0449829101562,37380340,750.5296630859375,587.2770339965821,50.952193840389945,507.1348512641554
2019-05-01,752.0449829101562,818.7949829101562,55270100,817.1452026367188,602.4214370727539,47.750855520610486,531.4759383603475
2019-06-01,819.4000244140625,852.4650268554688,27924060,850.747314453125,619.9647842407227,45.16703759361521,601.4222642698068
2019-07-01,854.7999877929688,709.7849731445312,100810540,708.3548583984375,629.3721054077148,48.04886948576548,601.4222642698068
2019-08-01,707.5,711.9550170898438,87794660,710.75244140625,638.8179977416992,49.20179552718699,601.4222642698068
2019-09-01,711.9550170898438,851.2999877929688,74178090,849.8621826171875,657.3048065185546,49.323903414096584,601.4222642698068
2019-10-01,857.0999755859375,813.4349975585938,65921780,812.0610961914062,672.707568359375,50.1122161513095,601.4222642698068
2019-11-01,816.7999877929688,911.0250244140624,57433650,909.4862670898438,692.3837188720703,43.47362083468332,601.4222642698068
2019-12-01,911.0,939.3350219726562,36913380,937.7484130859376,711.9213134765625,44.237892543329785,619.6494574219396
2020-01-01,942.0,944.1400146484376,47364280,942.5453491210938,728.9069549560547,42.940225264947735,649.9316559919639
2020-02-01,944.2550048828124,905.0750122070312,53953880,903.5463256835938,745.0458435058594,45.2418362445664,649.9316559919639
2020-03-01,930.0,459.1199951171875,143766750,458.3445129394531,733.1569625854493,43.12249227393051,1148.0027929017308
2020-04-01,456.0,510.43499755859375,178844670,509.85882568359375,724.9788833618164,43.60658134469252,918.2988242310594
2020-05-01,510.43499755859375,440.489990234375,198517650,439.9927673339844,717.0080322265625,43.3485989434488,883.9979236468512
2020-06-01,450.0,584.5150146484375,371399650,583.855224609375,719.2319946289062,45.950149697675336,883.9979236468512
2020-07-01,581.7999877929688,620.5900268554688,262393520,619.8895263671875,720.3151092529297,45.56732648805985,883.9979236468512
2020-08-01,622.2999877929688,619.0349731445312,119789060,618.3362426757812,718.9124267578125,45.90326491215727,883.9979236468512
2020-09-01,625.0,585.2349853515625,124519160,584.5743408203125,717.743017578125,44.17456873456752,883.9979236468512
2020-10-01,590.7000122070312,557.3499755859375,145820940,556.7208251953125,713.331918334961,43.474043789739135,883.9979236468512
2020-11-01,560.1400146484375,875.8800048828125,332097650,874.8912963867188,721.9621337890625,46.81230201415661,883.9979236468512
2020-12-01,880.0,890.635009765625,144900980,889.6296997070312,728.9171356201172,47.030340922268685,473.6258428001286
2021-01-01,893.0,872.2750244140625,143900680,871.2903442382812,731.6243927001954,46.92166263105964,473.6258428001286
2021-02-01,875.0,964.8599853515624,139116940,963.7708129882812,737.2755676269531,45.40957555097621,522.7232474237472
2021-03-01,979.9000244140624,966.8599853515624,80254570,965.7685546875,750.1462524414062,46.26071811451084,531.0742110311807
2021-04-01,973.0,1104.1650390625,117486580,1102.918701171875,769.7545654296875,44.3795067738546,543.3211298584786
2021-05-01,1090.0999755859375,1180.6300048828125,69113720,1179.29736328125,786.2263244628906,33.89734646027633,684.230994956821
2021-06-01,1183.0,1210.905029296875,67368050,1209.5382080078125,806.1001800537109,32.021258162628015,758.4973120835251
2021-07-01,1219.800048828125,1422.219970703125,72781800,1420.614501953125,831.656591796875,28.25747772550202,812.1762239036242
2021-08-01,1437.5,1714.875,79955060,1713.3544921875,870.4368957519531,25.807656972713065,966.3635821936198
2021-09-01,1716.64501953125,1778.675048828125,64669200,1777.0980224609375,912.1645294189453,23.195263532425333,1162.5198763947544
2021-10-01,1773.60498046875,1782.114990234375,61741940,1780.534912109375,956.0139587402343,24.200835499233374,1204.9648605705038
2021-11-01,1790.0,1723.7349853515625,49613220,1722.2066650390625,1019.2070663452148,26.166005074920985,1204.9648605705038
2021-12-01,1744.4000244140625,1640.6199951171875,55550040,1639.1654052734375,1075.672395324707,28.674405112187056,1204.9648605705038
2022-01-01,1640.6500244140625,1568.9549560546875,64329490,1567.5638427734375,1132.0509490966797,37.20093596784814,1204.9648605705038
2022-02-01,1582.89501953125,1601.2550048828125,61940150,1599.8353271484375,1182.8499542236327,38.051548588275836,1204.9648605705038
2022-03-01,1601.2550048828125,1706.0450439453125,64277990,1704.532470703125,1237.0821014404296,42.204870740593265,1204.9648605705038
2022-04-01,1703.0,1491.114990234375,48018330,1489.79296875,1280.6549377441406,44.37320218860763,1204.9648605705038
2022-05-01,1461.2850341796875,1293.4000244140625,67891790,1292.2532958984375,1316.038885498047,46.32707978247609,1204.9648605705038
2022-06-01,1295.9000244140625,1093.175048828125,71063150,1092.205810546875,1342.813134765625,53.567848701826904,1959.1156461997612
2022-07-01,1092.0,1504.760009765625,93794930,1503.9674072265625,1374.2669403076172,56.5833004497188,1959.1156461997612
2022-08-01,1519.9949951171875,1696.2149658203125,80385360,1695.321533203125,1414.551531982422,57.74411253636435,1959.1156461997612
2022-09-01,1681.0,1678.3499755859375,91462720,1677.4659423828125,1454.8603118896485,56.728210758779504,1959.1156461997612
2022-10-01,1686.0,1687.5,30627921,1686.6112060546875,1491.0023315429687,54.542744118870836,1959.1156461997612
2022-11-01,1692.0,1626.5,43858362,1625.643310546875,1523.9960693359376,54.17534015612403,1959.1156461997612
2022-12-01,1634.800048828125,1547.8499755859375,35462140,1547.03466796875,1546.2018676757812,56.82073978820155,1959.1156461997612
2023-01-01,1550.0,1342.449951171875,58161547,1341.7427978515625,1554.3241394042968,57.291603017396206,1959.1156461997612
2023-02-01,1348.0,1334.9000244140625,35830429,1334.1968994140625,1560.5570739746095,56.695855199099945,1959.1156461997612
2023-03-01,1335.699951171875,1266.5,40902790,1265.8328857421875,1552.8179931640625,55.62862880794198,1959.1156461997612
2023-04-01,1273.0,1354.6500244140625,27801142,1353.9365234375,1534.8470947265625,55.0986600704758,1935.0471990195726
2023-05-01,1354.6500244140625,1451.050048828125,32471262,1450.2857666015625,1518.5064819335937,52.589857131111295,1935.0471990195726
2023-06-01,1455.5,1528.0,23706308,1527.1951904296875,1505.8394958496094,50.41142068140702,1935.0471990195726
2023-07-01,1528.0,1598.300048828125,39745455,1598.300048828125,1499.6441650390625,48.255540774205755,1935.0471990195726
2023-08-01,1598.300048828125,1488.9000244140625,32359689,1488.9000244140625,1492.1308959960938,47.10889051391591,1935.0471990195726
2023-09-01,1494.0,1540.25,27848173,1540.25,1490.765203857422,49.58577600993721,1935.0471990195726
2023-10-01,1540.25,1569.550048828125,32829911,1569.550048828125,1489.2509399414062,48.38832737044707,1935.0471990195726
2023-11-01,1574.9000244140625,1673.5,26895706,1673.5,1487.69931640625,48.78222416598417,1935.0471990195726
2023-12-01,1680.0,1685.800048828125,24827715,1685.800048828125,1497.4996704101563,48.513275120434294,1935.0471990195726
2024-01-01,1685.800048828125,1627.300048828125,29763238,1627.300048828125,1514.2520080566405,53.103648731822396,1935.0471990195726
2024-02-01,1632.0,1593.800048828125,26126111,1593.800048828125,1539.331719970703,52.035935854496195,1935.0471990195726
2024-03-01,1597.949951171875,1571.449951171875,13665475,1571.449951171875,1542.7058471679688,48.95546219353121,1935.0471990195726
