Date,Open,Close,Volume,Adj Close,SMA_20,Choppiness_Index,SuperTrend
2018-06-01,543.0,510.7999877929688,108401249,508.8717346191406,510.0528305053711,54.9779378448975,423.0494341496758
2018-07-01,510.75,550.4000244140625,137171112,548.3223266601562,514.292837524414,56.76449116135065,423.0494341496758
2018-08-01,550.5,649.25,268507563,646.7991333007812,524.4382858276367,53.105456361627034,423.0494341496758
2018-09-01,655.4500122070312,613.25,235996746,610.9349975585938,531.9988327026367,54.162256725463266,423.0494341496758
2018-10-01,615.0999755859375,582.4000244140625,250595376,580.2014770507812,536.0175796508789,55.663747230666495,423.0494341496758
2018-11-01,582.0499877929688,625.75,221550063,623.3878173828125,542.9774688720703,56.44278246697474,423.0494341496758
2018-12-01,632.0,619.9000244140625,179930234,617.5599365234375,548.7161560058594,61.84531575951676,423.0494341496758
2019-01-01,621.9000244140625,722.7000122070312,278878127,719.9718017578125,559.3584014892579,56.27833432889714,423.0494341496758
2019-02-01,720.75,709.5499877929688,205349203,706.8714599609375,569.1828521728515,55.63826674479711,474.7022722879146
2019-03-01,713.5,777.25,185271775,774.31591796875,582.2586791992187,48.86459079755283,506.2162185668174
2019-04-01,780.9500122070312,766.8499755859375,136945660,763.9552001953125,595.5333786010742,47.28772854792291,538.0674451554863
2019-05-01,766.8499755859375,808.2999877929688,172097329,805.2487182617188,610.4344161987304,45.3899854313184,538.0674451554863
2019-06-01,813.5499877929688,808.5499877929688,169586920,805.4976806640625,624.6505447387696,46.62662929711467,559.1485287679736
2019-07-01,810.75,674.0999755859375,219831416,671.5552978515625,631.5593643188477,50.25136818631233,559.1485287679736
2019-08-01,673.9500122070312,663.9000244140625,209849816,662.2152099609375,636.5790664672852,50.87835372830705,559.1485287679736
2019-09-01,663.9000244140625,685.0,262787457,683.2616577148438,641.1741897583008,55.62891952698861,559.1485287679736
2019-10-01,687.0999755859375,736.3499755859375,259500595,734.4813232421875,651.5605545043945,54.84379021773106,559.1485287679736
2019-11-01,736.0,739.0499877929688,175133105,737.1744384765625,662.9906326293946,53.036938378630815,559.1485287679736
2019-12-01,739.25,754.0999755859375,175960513,752.186279296875,674.8325851440429,58.65290944142442,559.1485287679736
2020-01-01,754.9000244140625,729.2999877929688,196652036,727.44921875,684.0130813598632,58.48471115887578,559.1485287679736
2020-02-01,728.5499877929688,697.2999877929688,150402508,695.5304565429688,693.3460174560547,62.1623116874785,559.1485287679736
2020-03-01,709.2999877929688,379.0,656763435,378.0382080078125,684.8318115234375,37.56336121219682,879.5009728304464
2020-04-01,376.25,444.8999938964844,757453030,443.77093505859375,674.6804016113281,40.270122477295416,799.9436853299752
2020-05-01,444.8999938964844,384.9500122070313,826501576,383.9731140136719,663.332307434082,40.84452176165977,775.4624419527578
2020-06-01,394.2999877929688,406.6499938964844,990669571,405.6180114746094,654.6031341552734,41.864875910102946,773.5678069521127
2020-07-01,410.0,431.6499938964844,813554364,430.5545959472656,644.9614730834961,41.23363834981716,773.5678069521127
2020-08-01,431.6000061035156,496.75,578501387,495.4893798828125,638.8579452514648,42.94091746496221,773.5678069521127
2020-09-01,495.0499877929688,424.6499938964844,483986304,423.5723571777344,624.037973022461,45.57111261432464,773.5678069521127
2020-10-01,430.2000122070313,492.5,501118076,491.2501525878906,613.2569076538086,46.426685116610635,773.5678069521127
2020-11-01,496.8500061035156,601.5999755859375,577969966,600.0733032226562,604.5447769165039,47.301281923607554,773.5678069521127
2020-12-01,611.0,620.4500122070312,369494809,618.87548828125,597.2907913208007,46.49966632162646,773.5678069521127
2021-01-01,620.25,662.9000244140625,378691202,661.2177734375,590.0892440795899,47.016933426090645,773.5678069521127
2021-02-01,665.0,724.7999877929688,416152748,722.9606323242188,585.9623916625976,46.440265230414234,773.5678069521127
2021-03-01,738.0,697.4500122070312,337424006,695.6800537109375,587.1686294555664,47.36674147807391,773.5678069521127
2021-04-01,706.2999877929688,714.9000244140625,371545458,713.0858154296875,589.7121597290039,48.06910686607531,773.5678069521127
2021-05-01,706.0,750.7000122070312,266650928,748.7949829101562,592.9888259887696,42.93982130504958,773.5678069521127
2021-06-01,753.5499877929688,748.2999877929688,163966439,746.4010009765625,593.5848098754883,40.638216461488334,773.5678069521127
2021-07-01,750.0,708.9000244140625,137568450,707.1010131835938,592.0811386108398,41.79015967974813,773.5678069521127
2021-08-01,715.0,786.5,141069423,784.5040893554688,593.6970291137695,45.226187608688704,477.244532298851
2021-09-01,798.0999755859375,766.5499877929688,173070518,764.6046752929688,595.554801940918,42.54660349775415,534.4060058864593
2021-10-01,763.4000244140625,742.0,227906435,740.1170043945312,597.7841293334961,39.602327883119315,534.4060058864593
2021-11-01,755.0,655.6500244140625,242182772,653.9861450195312,611.581526184082,42.20583707524526,534.4060058864593
2021-12-01,664.9000244140625,678.5499877929688,193558092,676.8280029296875,623.2343795776367,47.80240888702338,534.4060058864593
2022-01-01,680.25,773.0499877929688,274211281,771.0881958007812,642.5901336669922,54.92435672478481,534.4060058864593
2022-02-01,778.0999755859375,742.4000244140625,197682587,740.5159912109375,659.3350326538086,62.166910557990775,534.4060058864593
2022-03-01,742.4000244140625,761.1500244140625,268955832,759.2184448242188,675.7682250976562,65.24256127655237,534.4060058864593
2022-04-01,760.0,728.5999755859375,193156671,726.7509765625,687.3313049316406,63.70492309055784,534.4060058864593
2022-05-01,722.0,685.2000122070312,209893321,683.461181640625,700.3257461547852,64.04251773291246,534.4060058864593
2022-06-01,683.0,636.7999877929688,163912580,635.1839599609375,707.5224365234375,62.05170786104125,534.4060058864593
2022-07-01,633.0,724.75,183089479,722.9107666015625,713.6643096923829,62.89276216119713,534.4060058864593
2022-08-01,726.0,751.5,144763014,750.73388671875,720.2572296142578,63.316423342707,534.4060058864593
2022-09-01,733.5,733.2000122070312,217887874,732.4525756835938,723.8189697265625,64.3734255537104,534.4060058864593
2022-10-01,731.0,906.0,244528831,905.076416015625,732.9247589111328,60.160959670786454,534.4060058864593
2022-11-01,904.0,901.25,203936405,900.3312377929688,743.1573181152344,60.372159753480894,561.4532783650045
2022-12-01,909.5,933.75,166971020,932.798095703125,754.1429321289063,53.525771737650466,629.1385591900932
2023-01-01,932.25,871.5999755859375,197237323,870.71142578125,760.2387542724609,52.559139777126326,629.1385591900932
2023-02-01,876.2999877929688,844.0999755859375,156448291,843.239501953125,765.080679321289,52.6031443803016,629.1385591900932
2023-03-01,846.0499877929688,858.5,223693768,857.6248168945312,772.6068695068359,51.29263232440986,629.1385591900932
2023-04-01,864.0,860.0,333173222,859.123291015625,776.3378295898438,50.1973357400912,629.1385591900932
2023-05-01,860.0,914.8499755859376,246339008,913.9173583984376,783.8034637451171,48.945306875587725,637.8701895138853
2023-06-01,922.0,987.4500122070312,220129526,986.443359375,796.1197814941406,46.410439539553785,698.3175886751271
2023-07-01,990.0,953.9000244140624,199921066,952.9276123046876,811.0668548583984,44.542449887326626,727.3579601799638
2023-08-01,956.0,973.5,226659573,973.5,825.9004547119141,44.83137056278377,727.5746975928707
2023-09-01,974.25,1036.699951171875,184183603,1036.699951171875,839.1810424804687,46.98535163786455,766.4925761384762
2023-10-01,1036.699951171875,981.8499755859376,170452203,981.8499755859376,851.2477416992188,47.92558865308606,766.4925761384762
2023-11-01,977.8499755859376,1074.25,148828209,1074.25,866.9993194580078,45.89147587822013,766.8180482555164
2023-12-01,1075.4000244140625,1102.300048828125,191797504,1102.300048828125,885.7767730712891,44.44704154563352,855.2046981001524
2024-01-01,1095.0,1067.75,223469527,1067.75,904.9912139892579,46.5088755832275,855.2046981001524
2024-02-01,1072.6500244140625,1075.0999755859375,198088076,1075.0999755859375,926.9870147705078,46.88694596859552,855.2046981001524
2024-03-01,1076.0,1046.4000244140625,92422251,1046.4000244140625,943.1614776611328,46.158545241096334,855.2046981001524
