Date,Open,Close,Volume,Adj Close,SMA_20,Choppiness_Index,SuperTrend
2020-07-01,3605.0,3823.60009765625,23262219,3544.658447265625,2815.769812011719,55.26446824187017,2075.978941241241
2020-08-01,3827.0,3726.050048828125,12445299,3454.224853515625,2846.4797119140626,55.7869742048187,2108.8993710647
2020-09-01,3735.0,3798.14990234375,11655825,3597.693115234375,2880.6117431640623,56.12681924067539,2108.8993710647
2020-10-01,3820.0,3473.25,19698621,3289.94091796875,2905.7739013671876,56.37274807085289,2108.8993710647
2020-11-01,3483.0,3637.949951171875,19276615,3445.948486328125,2937.4328369140626,52.97130768175159,2108.8993710647
2020-12-01,3702.5,3576.35009765625,13578627,3387.599609375,2974.8095458984376,51.22678865588721,2158.947859478492
2021-01-01,3575.0,3501.10009765625,15229254,3316.321044921875,3007.441784667969,51.29555776118542,2164.569374112145
2021-02-01,3539.0,3363.75,16499146,3186.219970703125,3041.6936889648437,51.02919907697232,2164.569374112145
2021-03-01,3371.5,3625.050048828125,10334908,3433.729248046875,3094.6430786132814,50.87581710837258,2164.569374112145
2021-04-01,3635.0,3449.0,11970269,3266.970703125,3134.8491943359377,50.95485279376418,2298.9973755057076
2021-05-01,3439.10009765625,3447.85009765625,11246626,3319.927001953125,3165.87265625,54.99067425522084,2298.9973755057076
2021-06-01,3458.0,3649.64990234375,8101267,3527.28759765625,3192.4816040039063,63.56370458025143,2315.214181095392
2021-07-01,3640.0,3423.39990234375,8228588,3308.623291015625,3217.7342529296875,80.22310793914652,2317.583625648729
2021-08-01,3446.699951171875,3997.5,13041517,3863.475341796875,3272.100244140625,80.83023356915774,2395.456688893107
2021-09-01,3984.60009765625,3948.949951171875,6907591,3816.552978515625,3316.193603515625,72.17441868782944,2775.523719525565
2021-10-01,3958.800048828125,3675.75,5704734,3552.5126953125,3357.652099609375,71.67816763387184,2775.523719525565
2021-11-01,3694.0,3545.5,6911876,3426.629638671875,3405.7101806640626,70.66754638492566,2775.523719525565
2021-12-01,3550.5,3606.0,5347404,3485.101318359375,3434.833215332031,68.74994134267779,2775.523719525565
2022-01-01,3610.0,3535.300048828125,4805477,3416.771484375,3449.0540771484375,68.57028561374611,2775.523719525565
2022-02-01,3560.0,3427.449951171875,5831221,3312.537353515625,3447.6362548828124,68.79896284386695,2775.523719525565
2022-03-01,3427.449951171875,3206.39990234375,9352095,3098.8984375,3425.348254394531,58.8125001394055,2775.523719525565
2022-04-01,3210.0,3279.25,5010145,3169.30615234375,3411.1023193359374,58.83085159097246,2775.523719525565
2022-05-01,3242.0,3647.800048828125,10299751,3525.499755859375,3407.4926513671876,59.36754425239994,2775.523719525565
2022-06-01,3649.10009765625,3466.39990234375,7199985,3350.181640625,3410.5046875,59.24206357221637,2775.523719525565
2022-07-01,3412.0,3900.39990234375,8377971,3834.652099609375,3429.9398681640623,61.416856324826284,2775.523719525565
2022-08-01,3900.39990234375,3747.75,6478880,3684.575439453125,3444.7886596679687,61.01240596649462,2775.523719525565
2022-09-01,3730.0,3843.050048828125,8290448,3778.26904296875,3467.8860595703127,61.30444982520549,2775.523719525565
2022-10-01,3862.0,3766.550048828125,4258622,3703.05859375,3493.727990722656,57.50605602874159,2775.523719525565
2022-11-01,3780.0,4362.2998046875,10612591,4288.76611328125,3536.479833984375,53.05643709996629,2807.39863428239
2022-12-01,4364.5498046875,4307.4501953125,5801311,4234.8408203125,3584.87333984375,48.06901641032664,3248.1521287710666
2023-01-01,4379.9501953125,4317.60009765625,5463863,4244.81982421875,3631.1179809570312,47.68582917676424,3248.1521287710666
2023-02-01,4329.89990234375,4461.75,6946619,4386.53955078125,3674.0805786132814,45.82815471603408,3370.2494085821227
2023-03-01,4439.0,4322.14990234375,5461107,4249.29296875,3721.1140625,45.3422220080245,3370.2494085821227
2023-04-01,4344.0,4553.5498046875,5358259,4476.7919921875,3751.779895019531,45.05577086584873,3370.2494085821227
2023-05-01,4553.5498046875,4657.0498046875,8653320,4657.0498046875,3793.804736328125,45.22374161307352,3531.177144843944
2023-06-01,4655.0,5024.5498046875,7193483,5024.5498046875,3867.406591796875,38.91026762119683,3728.9086743751664
2023-07-01,5035.0,4793.9501953125,7115693,4793.9501953125,3935.7726196289063,37.28114343471832,3850.703773069339
2023-08-01,4825.10009765625,4467.75,10995195,4467.75,3984.9050537109374,40.2180062788603,3850.703773069339
2023-09-01,4475.0,4537.14990234375,7277620,4537.14990234375,4040.923974609375,40.590762165051295,3850.703773069339
2023-10-01,4537.14990234375,4426.5,6859134,4426.5,4096.622106933593,39.747194607715244,3850.703773069339
2023-11-01,4442.60009765625,4852.64990234375,5694088,4852.64990234375,4184.309680175781,44.1955670260348,3850.703773069339
2023-12-01,4873.0,5338.4501953125,7067613,5338.4501953125,4292.766882324218,44.46831453986045,3919.0943045106574
2024-01-01,5339.0,5198.39990234375,6655408,5198.39990234375,4376.411889648438,54.52149771610615,3935.873766310474
2024-02-01,5196.0498046875,4965.2001953125,6598860,4965.2001953125,4457.162817382812,55.68904172750544,3935.873766310474
2024-03-01,4965.2001953125,4938.89990234375,2275036,4938.89990234375,4512.375207519532,55.447960958458296,3935.873766310474
