Date,Open,Close,Volume,Adj Close,SMA_20,Choppiness_Index,SuperTrend
2019-12-01,959.1500244140624,961.5999755859376,28234310,953.143798828125,701.2714828491211,34.67336723741759,656.1016550990514
2020-01-01,965.0,994.0999755859376,13409094,985.35791015625,716.4664199829101,35.53605373753287,692.9201843510842
2020-02-01,998.0,890.4000244140625,24562158,882.5699462890625,727.2851119995117,38.031345530786396,692.9201843510842
2020-03-01,895.1500244140625,641.0,31185235,635.3630981445312,725.1680099487305,46.138746981268206,1160.740274465514
2020-04-01,641.9000244140625,726.8499755859375,23494248,720.4581298828125,727.9774307250976,48.64155762267524,1160.740274465514
2020-05-01,726.8499755859375,768.6500244140625,36893472,761.890625,740.8012634277344,48.68364045072175,1160.740274465514
2020-06-01,776.0,806.4500122070312,38441682,799.358154296875,753.0879760742188,49.15902590232118,1160.740274465514
2020-07-01,814.9500122070312,912.8499755859376,33795432,904.8224487304688,770.1045532226562,49.42258235636336,1160.740274465514
2020-08-01,911.0,827.75,28695455,820.4708862304688,781.5970489501954,49.782352992570566,1160.740274465514
2020-09-01,825.0,811.4500122070312,39295409,804.314208984375,792.4224822998046,49.85310230748796,1160.740274465514
2020-10-01,817.0,769.1500244140625,29886300,762.3862915039062,801.9640747070313,49.26820930433447,1149.6181507801348
2020-11-01,771.0,846.0499877929688,27638589,838.6099853515625,815.077279663086,49.90980532330141,1149.6181507801348
2020-12-01,849.9000244140625,904.25,45048348,896.298095703125,828.2865234375,47.31265208924004,1149.6181507801348
2021-01-01,903.0,864.4500122070312,35228937,856.84814453125,836.7216888427735,47.90334632977541,1149.6181507801348
2021-02-01,875.0,866.9000244140625,42852555,859.2766723632812,843.8187286376954,47.68033040473371,1149.6181507801348
2021-03-01,860.0,880.8499755859375,82164621,873.1038818359375,847.9471038818359,49.58804403761935,1149.6181507801348
2021-04-01,881.5999755859375,928.7000122070312,35122993,920.533203125,852.4075317382812,50.324727583327785,1149.6181507801348
2021-05-01,921.9500122070312,975.6500244140624,59223905,969.8146362304688,858.9504241943359,48.12686832287467,1149.6181507801348
2021-06-01,978.4000244140624,1008.1500244140624,32769853,1002.1203002929688,859.9173950195312,50.00746488373979,1149.6181507801348
2021-07-01,1009.0,1098.5999755859375,32140929,1092.029296875,866.9384857177735,46.3900763133457,1149.6181507801348
2021-08-01,1111.050048828125,1192.050048828125,37515147,1184.9205322265625,878.5273223876953,44.64029060645247,817.706550269019
2021-09-01,1189.0,1215.0999755859375,48006947,1207.83251953125,889.6510528564453,39.654140079527515,878.3484298064806
2021-10-01,1204.0,1145.550048828125,34572293,1138.6986083984375,902.457485961914,39.58955938495096,878.3484298064806
2021-11-01,1148.0,1160.550048828125,25405905,1153.6087646484375,928.3697692871094,39.90308129903672,878.3484298064806
2021-12-01,1160.800048828125,1196.0,28395572,1188.8468017578125,951.7892028808594,41.01107118259195,878.3484298064806
2022-01-01,1196.0,1233.25,23134736,1225.8739013671875,974.9883666992188,44.337035752734685,912.1194653858823
2022-02-01,1250.0,1060.1500244140625,31226694,1053.8092041015625,987.7109191894531,48.91997278551342,912.1194653858823
2022-03-01,1060.1500244140625,1121.449951171875,28263612,1114.74267578125,998.2069305419922,49.97061474220616,912.1194653858823
2022-04-01,1119.0,1105.5,25797447,1100.932373046875,1012.2300048828125,51.62292751721965,912.1194653858823
2022-05-01,1088.949951171875,1174.1500244140625,25995114,1169.298828125,1030.4792358398438,53.074830884344074,912.1194653858823
2022-06-01,1162.0,1081.5999755859375,20690864,1077.131103515625,1046.2164764404297,58.81418525033404,912.1194653858823
2022-07-01,1085.449951171875,1294.4000244140625,25647947,1289.0518798828125,1068.7385711669922,63.96391480838337,912.1194653858823
2022-08-01,1300.0,1329.0999755859375,24514318,1323.6085205078125,1090.1040924072265,65.40098984033526,912.1194653858823
2022-09-01,1291.0999755859375,1250.449951171875,23392603,1245.283447265625,1109.5258575439452,65.06940380556952,912.1194653858823
2022-10-01,1255.5999755859375,1265.949951171875,16082117,1260.7193603515625,1129.5979919433594,65.17790576552446,912.1194653858823
2022-11-01,1265.949951171875,1282.9000244140625,19517725,1277.5994873046875,1149.822772216797,64.85832476678267,912.1194653858823
2022-12-01,1290.0,1231.300048828125,19235147,1226.212646484375,1165.1067443847655,64.05568024598682,912.1194653858823
2023-01-01,1230.0,1219.550048828125,23856843,1214.51123046875,1177.3415740966798,64.24607217899022,912.1194653858823
2023-02-01,1219.550048828125,1121.0,43161870,1116.3682861328125,1183.053973388672,65.37578175906954,912.1194653858823
2023-03-01,1126.6500244140625,1101.0999755859375,20334826,1096.5506591796875,1183.2800415039062,65.12543558985018,912.1194653858823
2023-04-01,1100.0,1140.0999755859375,18366330,1138.0557861328125,1180.9368041992188,61.521475454615796,912.1194653858823
2023-05-01,1140.0999755859375,1235.0,23773506,1232.78564453125,1182.1844604492187,64.32164155166224,912.1194653858823
2023-06-01,1241.5,1306.9000244140625,24645528,1304.5567626953125,1190.4773681640625,64.15067095900334,918.5815198695371
2023-07-01,1307.949951171875,1282.1500244140625,22869865,1279.85107421875,1196.789483642578,64.58373742925872,984.3413236716568
2023-08-01,1285.0,1292.550048828125,24038288,1290.232421875,1201.8587646484375,60.64633734176837,987.2533001030496
2023-09-01,1297.949951171875,1305.4000244140625,19947912,1303.0594482421875,1205.7180419921874,55.61703703174079,1007.1063442847568
2023-10-01,1305.4000244140625,1367.8499755859375,20622468,1365.3973388671875,1221.2974487304687,56.321368543625816,1007.1063442847568
2023-11-01,1371.050048828125,1435.25,20806041,1432.676513671875,1237.194140625,50.9522546717764,1047.1985578406664
2023-12-01,1438.050048828125,1432.5999755859375,28047573,1430.03125,1253.6490844726563,46.57196061840364,1100.716587872915
2024-01-01,1435.8499755859375,1401.1500244140625,30130335,1398.6376953125,1265.1160278320312,47.610269341869056,1100.716587872915
2024-02-01,1407.300048828125,1552.550048828125,26180161,1549.7662353515625,1288.747784423828,43.24813624484427,1113.6356833017207
2024-03-01,1564.9000244140625,1505.8499755859375,14716544,1503.14990234375,1299.452685546875,42.90618052397524,1155.4913435694436
