Date,Open,Close,Volume,Adj Close,SMA_20,Choppiness_Index,SuperTrend
2018-05-01,325.0,331.8999938964844,95051364,306.1524658203125,217.08652420043944,50.62697290538873,192.02521439738211
2018-06-01,332.1000061035156,326.79998779296875,72131977,301.4481201171875,224.59333572387695,50.05524564308311,198.86552582763892
2018-07-01,327.0,330.3999938964844,101468969,304.7688293457031,231.9462463378906,51.98971628033985,198.86552582763892
2018-08-01,330.95001220703125,396.3500061035156,161178218,369.4104309082031,242.9941520690918,46.04077822235194,209.81284149264746
2018-09-01,399.2999877929688,381.6499938964844,148293946,355.7095947265625,251.74251174926758,45.93257357925376,242.6619138017336
2018-10-01,375.0,339.3999938964844,119220405,316.33123779296875,259.03275909423826,48.827566726333764,242.6619138017336
2018-11-01,340.6000061035156,314.25,89324084,292.89068603515625,265.0939682006836,51.35268921040529,242.6619138017336
2018-12-01,320.04998779296875,306.75,111344682,285.9004821777344,270.31310653686523,51.26132636080105,242.6619138017336
2019-01-01,308.8999938964844,274.6000061035156,119386685,255.9356842041016,274.26888275146484,51.804077919893935,242.6619138017336
2019-02-01,274.25,281.1000061035156,162398313,261.9938659667969,278.09201736450194,55.6622806500698,242.6619138017336
2019-03-01,284.3999938964844,293.04998779296875,157774637,273.1316223144531,281.54428482055664,54.859285637671086,242.6619138017336
2019-04-01,297.45001220703125,308.3500061035156,110317403,287.3917236328125,284.1806411743164,53.90513138237923,242.6619138017336
2019-05-01,308.3500061035156,271.70001220703125,148446019,253.2328186035156,285.38347244262695,54.203215926714336,242.6619138017336
2019-06-01,273.0,276.6000061035156,114305260,257.7997436523437,286.35343704223635,51.30908159634272,242.6619138017336
2019-07-01,278.54998779296875,237.4499969482422,121798584,221.31072998046875,285.6649871826172,45.862841441537064,389.8141133476821
2019-08-01,235.1000061035156,217.4499969482422,168715325,205.8350372314453,283.51324157714845,42.325086864446035,352.437105220516
2019-09-01,217.4499969482422,229.9499969482422,180842712,217.66732788085935,281.0237670898438,42.75186805999054,352.437105220516
2019-10-01,229.1000061035156,228.0,164709471,215.82150268554688,277.41580352783205,38.562679715081586,350.2439767014928
2019-11-01,227.6999969482422,261.54998779296875,159303957,247.57943725585935,276.5049545288086,45.68953017690406,350.2439767014928
2019-12-01,267.5,270.04998779296875,177025944,255.6254119873047,274.2968376159668,49.6454575302302,350.2439767014928
2020-01-01,270.70001220703125,250.6999969482422,158207190,237.30897521972656,270.8546630859375,57.40794797065434,350.2439767014928
2020-02-01,249.0,235.6999969482422,151794062,223.11019897460935,266.9377670288086,62.629062503938115,350.2439767014928
2020-03-01,242.1999969482422,146.25,214666077,138.43814086914062,258.6212326049805,49.45192194583087,350.2439767014928
2020-04-01,145.9499969482422,180.6499938964844,213642772,171.00067138671875,248.70074462890625,49.73724193395066,325.09268210345897
2020-05-01,180.6499938964844,184.1999969482422,231209585,174.3610382080078,239.63331680297853,49.22212597926046,325.09268210345897
2020-06-01,188.0,189.3500061035156,283841683,179.2359619140625,232.7785530090332,49.02916382207554,325.09268210345897
2020-07-01,190.3000030517578,220.25,235228252,208.4854736328125,228.55829238891602,52.56428980130674,325.09268210345897
2020-08-01,221.0,269.79998779296875,219882457,258.0920104980469,227.16786880493163,55.560831890242035,325.09268210345897
2020-09-01,269.79998779296875,277.75,188746236,265.6970520019531,227.65593719482422,54.288543837935485,325.09268210345897
2020-10-01,281.45001220703125,309.0,209298223,295.5909118652344,229.3357894897461,49.31219353236108,325.09268210345897
2020-11-01,311.45001220703125,350.20001220703125,134065850,335.0030517578125,232.42936096191406,44.085718001206864,171.94960374822068
2020-12-01,354.5,387.2000122070313,149686597,370.3974609375,236.57964782714845,40.59818499082945,204.48668210157197
2021-01-01,387.25,366.8500061035156,155179764,350.9305419921875,241.46453399658202,37.724360707700086,225.7957419024914
2021-02-01,366.5,395.4500122070313,147923157,378.2894287109375,247.48901824951173,38.30007553506813,225.7957419024914
2021-03-01,402.6000061035156,468.4500122070313,177276175,448.1216125488281,258.8295623779297,35.40065329201048,245.56426805381938
2021-04-01,470.5499877929688,717.8499755859375,539200161,686.6988525390625,282.87275314331055,22.375892448129186,318.75720918284964
2021-05-01,714.0,710.9000244140625,308869446,680.050537109375,305.99191360473634,19.830280230726473,433.770487684072
2021-06-01,716.5,683.9000244140625,179347808,654.22216796875,327.9119468688965,22.825578266380198,433.770487684072
2021-07-01,687.7999877929688,736.9500122070312,163801625,704.9700317382812,350.7814765930176,26.190773231641064,433.770487684072
2021-08-01,741.4000244140625,687.5999755859375,152850779,664.1927490234375,371.20984344482423,29.237885783489347,433.770487684072
2021-09-01,688.0,668.2999877929688,114601636,645.5497436523438,391.62188186645506,32.14709591540126,433.770487684072
2021-10-01,660.0,669.1500244140625,94539882,646.370849609375,412.78491439819334,34.871091545891346,433.770487684072
2021-11-01,680.0,608.4000244140625,80196152,587.6889038085938,435.247452545166,37.93598029760677,433.770487684072
2021-12-01,614.9500122070312,655.9500122070312,109890657,633.6202392578125,458.3784309387207,41.35256909707701,433.770487684072
2022-01-01,655.9500122070312,628.9500122070312,86294190,607.539306640625,480.03734436035154,45.201827852199706,433.770487684072
2022-02-01,633.9500122070312,627.4500122070312,69993456,606.0904541015625,501.38006896972655,48.30810175776683,433.770487684072
2022-03-01,627.4500122070312,732.6500244140625,139695687,707.709228515625,526.3412567138672,51.03831313429645,433.770487684072
2022-04-01,735.0,727.1500244140625,95321761,702.3964233398438,548.556477355957,53.00782259835833,433.770487684072
2022-05-01,720.0,551.25,137830183,532.484375,561.8958435058594,63.88351636725365,433.770487684072
2022-06-01,554.0499877929688,564.5,117436186,545.2833251953125,574.3804641723633,64.76465253071959,433.770487684072
2022-07-01,556.5499877929688,629.5999755859375,89894633,608.1671752929688,588.038670349121,64.65906048161781,433.770487684072
2022-08-01,634.5999755859375,666.9000244140625,54720593,664.102783203125,602.7239364624023,64.29507054649301,433.770487684072
2022-09-01,655.0,631.6500244140625,53104352,629.0006103515625,616.6274398803711,63.873983949161385,433.770487684072
2022-10-01,631.0,673.9500122070312,43045532,671.1231689453125,631.2691268920898,62.69835606238187,433.770487684072
2022-11-01,670.0,743.4000244140625,45480693,740.2818603515625,645.8771392822266,62.74528421733522,433.770487684072
2022-12-01,747.1500244140625,768.0499877929688,37098785,764.8284301757812,649.7836181640625,62.02425388760599,484.3560152846568
2023-01-01,771.9000244140625,716.4500122070312,50298401,713.4448852539062,651.453335571289,61.996929713955495,484.3560152846568
2023-02-01,722.0,667.2000122070312,31335228,664.4014892578125,651.9623016357422,61.1270620617504,484.3560152846568
2023-03-01,668.0,688.0999755859375,38821266,685.2138061523438,650.9744903564454,59.72103760134168,484.3560152846568
2023-04-01,690.4000244140625,725.2999877929688,23309314,722.2577514648438,653.8777404785156,58.20950624919671,484.3560152846568
2023-05-01,725.2999877929688,696.2999877929688,49258488,693.37939453125,656.2692230224609,55.2837981332286,485.87372715933355
2023-06-01,698.9000244140625,784.7999877929688,65768260,781.5081787109375,663.026089477539,55.26148383756833,502.97036633885955
2023-07-01,788.0,816.75,89437935,813.32421875,674.3078552246094,47.302888196715934,572.4995936155069
2023-08-01,823.0,779.6500244140625,44608026,779.6500244140625,681.6093444824219,46.740726892821925,581.6317884240617
2023-09-01,779.0,779.5999755859375,49570568,779.5999755859375,690.2123779296875,55.9334922621897,581.6317884240617
2023-10-01,779.5999755859375,736.3499755859375,32156482,736.3499755859375,696.7253540039062,55.89194388566827,581.6317884240617
2023-11-01,736.9000244140625,801.0999755859375,36348831,801.0999755859375,701.3948913574219,55.93225712896164,581.6317884240617
2023-12-01,805.0,880.25,51164758,880.25,710.2875701904297,53.61250919648511,609.0452302313106
2024-01-01,880.25,818.6500244140625,36567609,818.6500244140625,724.5958526611328,54.53961145896527,609.0452302313106
2024-02-01,822.0,800.0999755859375,44252468,800.0999755859375,737.3366851806641,54.71763027549338,609.0452302313106
2024-03-01,804.25,785.4500122070312,30111214,785.4500122070312,746.2008270263672,54.442988197102835,609.0452302313106
