Date,Open,Close,Volume,Adj Close,SMA_20,Choppiness_Index,SuperTrend
2020-11-01,590.7999877929688,646.7999877929688,82375256,640.9827880859375,542.1572387695312,46.93897756357507,419.6971688188963
2020-12-01,653.25,676.5,112963580,670.415771484375,555.6324493408204,46.768469470465405,419.6971688188963
2021-01-01,676.5,677.9500122070312,60353321,671.8527221679688,567.3411895751954,42.229000708491824,468.740737543053
2021-02-01,678.2999877929688,700.6500244140625,94798191,694.3485107421875,579.0647918701172,40.83032887589115,477.1063360023044
2021-03-01,711.2999877929688,696.2000122070312,53199717,689.9385986328125,589.1086410522461,41.72753876090363,477.1063360023044
2021-04-01,699.7999877929688,665.0999755859375,67025047,659.1182250976562,594.4575942993164,41.00072898086884,477.1063360023044
2021-05-01,660.0,665.9000244140625,55572326,659.9111328125,597.6659774780273,41.79796954188893,477.1063360023044
2021-06-01,668.5999755859375,686.2999877929688,98101063,680.1276245117188,600.6439498901367,46.52399015979836,491.20765237852646
2021-07-01,689.5,664.0499877929688,71145130,660.019775390625,605.3269332885742,48.2287969834691,491.20765237852646
2021-08-01,669.0,717.75,60394959,713.3939208984375,609.9756546020508,57.86410342583053,493.8586654432796
2021-09-01,720.0,722.4000244140625,98446170,718.0156860351562,616.1858901977539,52.887133046023614,546.2038465030008
2021-10-01,720.0,680.4500122070312,52391589,676.3202514648438,623.0415786743164,53.280188801232434,546.2038465030008
2021-11-01,680.4500122070312,680.7999877929688,53622635,676.6680908203125,635.0059509277344,53.642251124551066,546.2038465030008
2021-12-01,680.0,649.5499877929688,42938611,645.6077880859375,642.4591552734375,60.62243048259981,546.2038465030008
2022-01-01,654.0,622.4500122070312,41024969,618.6723022460938,647.4680450439453,65.42164501394038,546.2038465030008
2022-02-01,626.25,523.2000122070312,80721791,520.024658203125,646.2661560058593,50.11756594604463,810.007010710732
2022-03-01,523.2000122070312,538.2000122070312,144667152,534.93359375,641.9398345947266,46.866433341086726,752.6667278259956
2022-04-01,538.0,582.4000244140625,108247233,578.8653564453125,642.4015838623047,46.35429215962698,752.6667278259956
2022-05-01,577.4500122070312,598.9500122070312,79510233,595.3148803710938,644.4488830566406,46.51403988422217,752.6667278259956
2022-06-01,598.9500122070312,550.0,63148970,548.1925048828125,642.6362091064453,47.363282964949626,752.6667278259956
2022-07-01,549.9500122070312,555.5,95143296,553.6744384765625,638.2707916259766,48.63924461140394,752.6667278259956
2022-08-01,560.0,575.2000122070312,86466875,573.3096923828125,633.4154876708984,48.67167800586443,752.6667278259956
2022-09-01,576.8499755859375,530.4500122070312,83187645,528.706787109375,626.2581909179687,50.66088824229335,752.6667278259956
2022-10-01,530.5499877929688,540.4500122070312,45108638,538.6738891601562,618.4744598388672,49.47440712035597,743.107826598186
2022-11-01,543.0499877929688,590.5999755859375,76053804,588.6590576171875,613.4104827880859,54.38370918307166,743.107826598186
2022-12-01,590.5999755859375,566.25,56201987,564.3890991210938,608.6740264892578,56.32530573597785,743.107826598186
2023-01-01,565.0,578.8499755859375,79270474,576.9476928710938,604.5258544921875,59.00246443001228,743.107826598186
2023-02-01,582.9000244140625,488.7999877929688,130493437,487.193603515625,594.8791534423829,61.08189309174982,743.107826598186
2023-03-01,488.8999938964844,499.2000122070313,88739393,497.5594482421875,586.756137084961,63.479549875933586,685.2000110704955
2023-04-01,502.0499877929688,529.75,81174399,528.009033203125,577.4868927001953,66.55578505779546,685.2000110704955
2023-05-01,529.75,592.3499755859375,56549447,590.4033203125,571.1062744140625,66.92534100171666,685.2000110704955
2023-06-01,593.4500122070312,651.2000122070312,142319354,649.0599365234375,569.7432586669922,57.868138088568585,685.2000110704955
2023-07-01,651.0,646.8499755859375,89112886,646.8499755859375,568.2523529052735,53.8336372175923,685.2000110704955
2023-08-01,641.1500244140625,644.75,55602337,644.75,568.2094635009765,52.157432283563644,685.2000110704955
2023-09-01,644.75,637.4000244140625,56194498,637.4000244140625,569.145849609375,51.526191411682646,685.2000110704955
2023-10-01,637.4000244140625,618.3499755859375,60795989,618.3499755859375,574.0621154785156,50.478798636248456,685.2000110704955
2023-11-01,621.7999877929688,690.75,47728564,690.75,581.8529357910156,49.433607317403634,461.36643432195774
2023-12-01,694.0499877929688,646.7000122070312,76526923,646.7000122070312,585.2446685791016,48.670613889378636,475.1283653005174
2024-01-01,647.0,576.5999755859375,98757077,576.5999755859375,584.3089233398438,49.300156287733415,475.1283653005174
2024-02-01,577.2000122070312,582.0,96568443,582.0,585.9992980957031,49.81690184375711,475.1283653005174
2024-03-01,584.9000244140625,632.3499755859375,43894205,632.3499755859375,589.9330749511719,49.55231728480323,475.1283653005174
