Date,Open,Close,Volume,Adj Close,SMA_20,Choppiness_Index,SuperTrend
2018-05-01,486.5666809082031,471.73333740234375,41017861,437.83447265625,464.9455322265625,71.80414966403274,336.3598888162935
2018-06-01,472.9333190917969,412.5333251953125,50391721,382.88861083984375,462.67590484619143,59.84572770005035,336.3598888162935
2018-07-01,411.3999938964844,429.3666687011719,134244972,398.5122375488281,463.1468872070312,51.93914588493559,336.3598888162935
2018-08-01,432.0666809082031,476.8666687011719,78210064,442.598876953125,465.4217224121094,52.597972625461566,336.3598888162935
2018-09-01,479.76666259765625,442.8666687011719,71677058,416.181396484375,463.9896942138672,53.21694495506213,336.3598888162935
2018-10-01,443.1000061035156,449.5666809082031,67157326,422.4776916503906,463.0704177856445,58.660503983735936,336.3598888162935
2018-11-01,450.6666564941406,505.2000122070313,65325318,474.7587890625,464.50127868652345,60.344834474116816,336.3598888162935
2018-12-01,508.0,505.5,55555870,475.0407104492188,463.5142166137695,61.88105603635889,336.3598888162935
2019-01-01,506.6666564941406,524.3333129882812,53743539,492.73919677734375,461.71963653564455,61.619392421839926,336.3598888162935
2019-02-01,533.1666870117188,585.066650390625,62931061,549.81298828125,463.42012786865234,56.51394908838979,336.3598888162935
2019-03-01,584.066650390625,639.2333374023438,53740555,600.7158203125,466.3186569213867,48.91503661581124,376.5904075366545
2019-04-01,638.6666870117188,646.0999755859375,43300046,607.168701171875,471.0588912963867,47.20795756257417,405.1513098361056
2019-05-01,646.0999755859375,665.9666748046875,63361833,625.8383178710938,478.2655792236328,43.22838679560351,432.4686485258137
2019-06-01,670.0,624.9666748046875,100100435,591.9312744140625,483.1334060668945,45.768068220700364,432.4686485258137
2019-07-01,630.0,595.25,115161798,563.7853393554688,488.69617156982423,47.173697750278606,432.4686485258137
2019-08-01,574.9000244140625,563.2000122070312,102126598,533.4295043945312,491.771240234375,47.7926274397831,432.4686485258137
2019-09-01,563.2000122070312,603.9500122070312,57333388,572.0254516601562,497.1055938720703,50.888011008706904,432.4686485258137
2019-10-01,609.9500122070312,596.4500122070312,43217143,564.9219360351562,502.8056304931641,49.74579896358708,432.4686485258137
2019-11-01,599.5499877929688,573.25,73333120,542.9482421875,507.3605728149414,49.71825928281047,432.4686485258137
2019-12-01,582.9500122070312,584.5,45757680,553.6035766601562,512.4606567382813,57.029840484602126,432.4686485258137
2020-01-01,585.0,526.5499877929688,73171880,498.716796875,515.5047729492187,61.84064203786047,432.4686485258137
2020-02-01,528.0,519.7000122070312,74168547,492.2289733886719,520.9717910766601,65.87357820852861,432.4686485258137
2020-03-01,527.0,326.5,105185465,309.24139404296875,516.5082489013672,43.18844729147418,739.9440199562116
2020-04-01,328.5,420.0499877929688,114954501,397.8463439941406,514.270622253418,44.19241428793291,718.9556072804079
2020-05-01,420.0499877929688,405.8500061035156,190280877,384.3969421386719,512.6813995361329,43.98869607982315,718.9556072804079
2020-06-01,411.0,425.2000122070313,124864335,402.7241516113281,511.6937225341797,44.89164545947163,718.9556072804079
2020-07-01,430.8999938964844,478.1499938964844,127743903,452.8752136230469,510.599543762207,44.7582292283723,718.9556072804079
2020-08-01,484.0,505.9500122070313,119251116,479.2057189941406,510.80779418945315,43.54095495832926,718.9556072804079
2020-09-01,505.0,502.8999938964844,103503344,482.1003723144531,510.2758529663086,50.16061465148878,718.9556072804079
2020-10-01,508.0,453.25,120460876,434.50390625,504.5103988647461,50.17263092339598,718.9556072804079
2020-11-01,465.0,417.7000122070313,149143581,400.4242248535156,494.4958190917969,49.94849527264605,716.4098042233188
2020-12-01,420.0,466.3500061035156,333877661,447.0621032714844,486.49048919677733,51.224613193951896,716.4098042233188
2021-01-01,469.8999938964844,560.6500244140625,224976861,537.4619140625,482.07166900634763,52.90580441301943,716.4098042233188
2021-02-01,548.9000244140625,561.5499877929688,180571724,538.3246459960938,479.3913375854492,53.74120745386129,716.4098042233188
2021-03-01,570.0,641.8499755859375,183661376,615.303466796875,481.96724395751954,50.606470430886,716.4098042233188
2021-04-01,640.9500122070312,606.9000244140625,99611516,581.799072265625,484.3857223510742,48.57969827446903,716.4098042233188
2021-05-01,605.5,815.0999755859375,248579159,781.3880615234375,494.8538528442383,39.52822815195914,345.2576090296194
2021-06-01,818.0,792.8499755859375,103082234,760.0582885742188,504.6106704711914,38.68970754766343,461.84221538476305
2021-07-01,796.0,808.5499877929688,66122821,775.10888671875,516.2187026977539,43.63371288343456,475.70760795535494
2021-08-01,808.5499877929688,741.25,56256921,719.2376098632812,524.5004043579102,43.98073334067142,475.70760795535494
2021-09-01,745.1500244140625,707.7000122070312,48032373,686.6839599609375,533.898762512207,43.705056852144565,475.70760795535494
2021-10-01,707.0,740.2000122070312,58089137,718.2188110351562,545.1982543945312,43.345171354649345,475.70760795535494
2021-11-01,745.0,681.7000122070312,59270236,661.4559936523438,562.808984375,44.267026607829244,475.70760795535494
2021-12-01,687.5,747.0999755859375,46924010,724.913818359375,579.1623580932617,44.536603430017884,475.70760795535494
2022-01-01,753.0,776.5,58035685,753.4408569335938,597.6145538330078,47.2865226229691,476.1683278786403
2022-02-01,785.0,665.4500122070312,45297974,645.6885986328125,609.762776184082,53.74989528548782,476.1683278786403
2022-03-01,665.4500122070312,769.5999755859375,83280547,746.7456665039062,624.456298828125,58.4851607483739,476.1683278786403
2022-04-01,770.5,822.9000244140625,52936002,798.462890625,640.419157409668,65.56882683043266,476.1683278786403
2022-05-01,815.5499877929688,779.5999755859375,60461898,756.44873046875,654.1365753173828,67.03382905328074,476.1683278786403
2022-06-01,772.5999755859375,632.4000244140625,46105620,613.6201171875,663.0923858642578,71.01287032006105,476.1683278786403
2022-07-01,630.0,741.0999755859375,45912295,719.092041015625,679.0257766723632,70.13487222884108,476.1683278786403
2022-08-01,753.0,769.25,53484412,756.82568359375,694.5139556884766,71.73065891010344,476.1683278786403
2022-09-01,764.0499877929688,672.0499877929688,48545676,661.195556640625,700.7006378173828,72.91904561164216,476.1683278786403
2022-10-01,671.2000122070312,730.2000122070312,40378515,718.4064331054688,709.7047271728516,72.35486364483646,476.1683278786403
2022-11-01,737.7999877929688,789.7000122070312,48451190,776.9454345703125,717.7868255615234,72.58641786525028,476.1683278786403
2022-12-01,780.0,716.1500244140625,39281588,704.5833740234375,723.9260406494141,73.13346871890991,476.1683278786403
2023-01-01,718.5999755859375,757.2000122070312,36974673,744.9703369140625,722.1051544189453,71.89376793506274,476.1683278786403
2023-02-01,765.0999755859375,694.2000122070312,50650091,682.9878540039062,718.2516326904297,71.644992120571,476.1683278786403
2023-03-01,699.2000122070312,717.6500244140625,28457139,706.0591430664062,714.7991455078125,69.69846031073926,476.1683278786403
2023-04-01,718.5,740.2999877929688,27790808,728.34326171875,715.254428100586,66.15243724166788,476.1683278786403
2023-05-01,740.2999877929688,685.0999755859375,61634284,674.0347900390625,714.6219696044922,64.29547543358967,476.1683278786403
2023-06-01,685.0,687.5499877929688,41281726,676.4452514648438,712.5332916259765,62.633757682279935,476.1683278786403
2023-07-01,688.4000244140625,624.7000122070312,53725573,614.6103515625,710.1910095214844,68.27085868532141,476.1683278786403
2023-08-01,621.0,591.1500244140625,65149888,581.6022338867188,703.0254302978516,58.65410742034415,476.1683278786403
2023-09-01,593.0,616.25,60488984,616.25,696.1658874511719,55.97126797009637,476.1683278786403
2023-10-01,616.25,540.5,49044444,540.5,690.9064575195313,49.48500305185425,476.1683278786403
2023-11-01,531.5999755859375,570.6500244140625,35628545,570.6500244140625,682.101675415039,46.79048674007658,476.1683278786403
2023-12-01,570.6500244140625,587.25,55270777,587.25,671.5410308837891,45.88038890036537,476.1683278786403
2024-01-01,588.0,537.7000122070312,56481601,537.7000122070312,660.6035949707032,45.38317983280317,476.1683278786403
2024-02-01,536.2999877929688,469.7000122070313,98791640,469.7000122070313,653.4075897216796,38.79512039248174,711.8635061596549
2024-03-01,474.0,475.1499938964844,37506066,475.1499938964844,641.2104873657227,37.50415009941827,672.6436995110101
