Date,Open,Close,Volume,Adj Close,SMA_20,Choppiness_Index,SuperTrend
2019-02-01,182.0,177.4499969482422,413626349,176.89865112304688,304.7103080749512,27.893085813784413,297.8615819930568
2019-03-01,178.64999389648438,174.25,348311811,173.70860290527344,291.2348068237305,31.970835851090108,297.8615819930568
2019-04-01,176.35000610351562,214.3000030517578,804239367,213.63417053222656,283.14751358032225,37.038712434087444,297.8615819930568
2019-05-01,214.3000030517578,172.60000610351562,581853469,172.06373596191406,271.7380737304687,37.35365797169399,297.8615819930568
2019-06-01,170.5,162.5500030517578,332449335,162.04495239257812,258.48687438964845,39.45407504454819,297.35694890780417
2019-07-01,163.6999969482422,135.60000610351562,590085233,135.17869567871094,245.10109481811523,44.297980500782444,283.2309657979281
2019-08-01,135.5,116.6999969482422,890852844,116.33740997314452,229.39255332946777,45.02771032623376,246.26939925536698
2019-09-01,116.6999969482422,117.4499969482422,1091861149,117.08507537841795,215.33386917114257,45.161558902519445,243.2451936941929
2019-10-01,118.0,177.6999969482422,1168104851,177.14788818359375,205.75372848510742,47.40800066832452,243.2451936941929
2019-11-01,175.1999969482422,161.5,554109570,160.9982147216797,197.5119155883789,55.14363602106389,243.2451936941929
2019-12-01,160.9499969482422,185.1499938964844,812751608,184.57473754882807,189.7735336303711,52.557701244672394,243.2451936941929
2020-01-01,185.1499938964844,176.60000610351562,886712613,176.0513153076172,184.4949851989746,52.301282601903864,243.2451936941929
2020-02-01,175.39999389648438,128.9499969482422,1055369812,128.54934692382812,177.49928970336913,54.525303887970345,243.2451936941929
2020-03-01,133.0,71.05000305175781,1625401538,70.8292465209961,167.8767795562744,46.46988291347595,232.49407818074548
2020-04-01,70.5,93.25,1172889811,92.96027374267578,159.19134902954102,44.647306962537144,206.36278413155696
2020-05-01,93.25,87.0,1137152288,86.72969055175781,152.37758560180663,43.49236706986288,201.20738498158983
2020-06-01,88.9000015258789,98.25,2061553847,97.94473266601562,148.34764556884767,46.97293182486676,201.20738498158983
2020-07-01,99.0,104.6500015258789,1236331449,104.3248519897461,144.99310111999512,47.85788110690534,201.20738498158983
2020-08-01,103.0,143.1999969482422,1866004733,142.75506591796875,143.52268333435057,49.37780254946366,201.20738498158983
2020-09-01,143.39999389648438,133.3000030517578,1583849546,132.88583374023438,141.1351245880127,48.86783911455944,201.20738498158983
2020-10-01,135.89999389648438,132.64999389648438,1287524170,132.23785400390625,138.90208473205567,48.08208331846034,201.20738498158983
2020-11-01,133.64999389648438,180.3500061035156,1284628508,179.78965759277344,139.20613746643068,49.61913123257875,201.20738498158983
2020-12-01,182.3500061035156,183.8500061035156,1191039967,183.27877807617188,137.68836784362793,46.94358792415604,201.20738498158983
2021-01-01,184.9499969482422,262.70001220703125,3110819324,261.8837890625,142.17937049865722,33.01016595290159,101.73988116927461
2021-02-01,269.75,322.95001220703125,2011804897,321.94659423828125,150.1744525909424,31.40530415710811,138.1377631353269
2021-03-01,330.0,301.79998779296875,1453844779,300.8623046875,158.45863304138183,32.15106124899833,150.02879697313733
2021-04-01,306.75,293.8500061035156,1147880867,292.93701171875,167.28861312866212,31.40035966136202,150.02879697313733
2021-05-01,289.29998779296875,318.75,1050745318,317.7596435546875,177.32234153747558,30.496594410658766,150.02879697313733
2021-06-01,319.20001220703125,339.6000061035156,709228073,338.5448608398437,185.39219017028807,32.88530462389833,179.05450886545475
2021-07-01,341.5,293.95001220703125,916621826,293.0367126464844,191.9941150665283,37.33553190149906,179.05450886545475
2021-08-01,299.1499938964844,287.29998779296875,504374201,286.4073486328125,197.08574562072755,39.32709736020847,179.05450886545475
2021-09-01,289.0,333.3500061035156,547130332,332.31427001953125,204.89889335632324,41.8494344157915,179.05450886545475
2021-10-01,332.6499938964844,483.7000122070313,1344147576,482.1971435546875,222.5812831878662,31.530906772510896,201.79921237026502
2021-11-01,486.4500122070313,458.6000061035156,676681297,457.1751403808594,241.89857788085936,33.639049039529475,256.02789762526623
2021-12-01,467.8500061035156,482.3999938964844,433230539,480.9011840820313,261.29562339782717,35.842021309431544,256.02789762526623
2022-01-01,493.5,517.75,431279282,516.141357421875,282.766206741333,38.60518366258212,275.7801799402665
2022-02-01,508.0,454.0499877929688,492777210,452.6392517089844,300.50093269348145,44.21258418935034,275.7801799402665
2022-03-01,454.0499877929688,433.75,670781175,432.40234375,316.90480728149413,51.307847897926806,275.7801799402665
2022-04-01,434.0,437.6000061035156,335633541,436.2403869628906,331.5790733337402,51.666742446858635,275.7801799402665
2022-05-01,437.9500122070313,443.5499877929688,471123560,442.171875,347.0433753967285,51.97438452767237,275.7801799402665
2022-06-01,445.1000061035156,411.7999877929688,341676264,410.5205078125,360.9575080871582,52.85635417390093,275.7801799402665
2022-07-01,410.6499938964844,449.6000061035156,313104937,448.2030944824219,374.3781799316406,53.09368778627417,275.7801799402665
2022-08-01,451.9500122070313,471.1000061035156,316991103,469.6362915039063,388.69605560302733,53.15105230635312,275.7801799402665
2022-09-01,462.5,404.6000061035156,344727174,403.3428955078125,395.76901092529295,53.47793258538628,275.7801799402665
2022-10-01,405.5,412.75,255155966,411.4675903320313,400.2450607299805,55.666219980002786,275.7801799402665
2022-11-01,414.8999938964844,439.3999938964844,272538198,438.0347595214844,407.1036834716797,61.314027139545935,275.7801799402665
2022-12-01,443.0,387.9500122070313,285898367,386.7446594238281,411.79406585693357,64.21271304184909,275.7801799402665
2023-01-01,392.5,452.1000061035156,416341489,450.6953125,418.4408493041992,65.26341416198822,275.7801799402665
2023-02-01,456.7999877929688,420.7000122070313,199377042,419.3928833007813,422.4832504272461,64.50724222770914,275.7801799402665
2023-03-01,421.5,420.7999877929688,181112839,419.4925537109375,428.80604248046876,67.03358859882366,275.7801799402665
2023-04-01,423.0,484.9500122070313,214616265,483.4432678222656,438.65783843994143,70.73579900640839,275.7801799402665
2023-05-01,484.9500122070313,526.2999877929688,291541815,524.664794921875,448.2753646850586,58.926970465082185,325.52876050350307
2023-06-01,527.5,595.5499877929688,261017872,593.6995849609375,453.8504867553711,48.62460086054304,373.7281953869312
2023-07-01,600.0,644.2999877929688,261753677,642.2981567382812,463.1066375732422,40.14470604451997,430.2420481595013
2023-08-01,645.0,601.0,275091873,601.0,469.1115783691406,39.70080246947653,430.4717302792935
2023-09-01,604.2000122070312,630.2000122070312,182497184,630.2000122070312,474.81451110839845,39.126303057511485,439.6257757862694
2023-10-01,630.2000122070312,628.6500244140625,215850154,628.6500244140625,483.6150497436523,38.581866906701414,454.84349943231575
2023-11-01,630.0,706.4000244140625,218144440,706.4000244140625,497.31493377685547,34.249197705808335,471.4765700700541
2023-12-01,708.0,779.9500122070312,214351607,779.9500122070312,514.5004150390625,29.215031199878684,532.1834956069214
2024-01-01,785.0,884.2000122070312,233552948,884.2000122070312,536.6018218994141,25.17014590014029,598.5037000570487
2024-02-01,900.0,950.2000122070312,220831680,950.2000122070312,563.5857971191406,21.312616773454373,679.5317315709412
2024-03-01,958.9500122070312,945.8499755859376,186785941,945.8499755859376,588.4681411743164,18.924062135523766,737.5843448342443
