Date,Open,Close,Volume,Adj Close,SMA_20,Choppiness_Index,SuperTrend
2022-06-01,1040.75,973.25,56518058,904.8512573242188,944.7367156982422,66.66569076762002,641.1933758046371
2022-07-01,964.5,948.4000244140624,86380131,881.7477416992188,952.616665649414,65.12431378797555,641.1933758046371
2022-08-01,954.0,938.9500122070312,62362817,882.76708984375,955.0840942382813,64.30601135055892,641.1933758046371
2022-09-01,917.2999877929688,932.3499755859376,66305386,876.5619506835938,958.6572357177735,63.012177016215034,641.1933758046371
2022-10-01,932.3499755859376,1041.1500244140625,61103867,978.8518676757812,967.3842834472656,61.53249577453549,641.1933758046371
2022-11-01,1049.0,1120.800048828125,53547858,1064.28173828125,977.145947265625,60.57002610250759,641.1933758046371
2022-12-01,1130.0,1039.300048828125,65346908,986.8915405273438,986.739291381836,59.590283811047954,641.1933758046371
2023-01-01,1039.0999755859375,1122.199951171875,76099222,1065.611083984375,997.7660614013672,59.434563672128164,641.1933758046371
2023-02-01,1137.0,1077.5999755859375,62400856,1032.51904296875,1005.4260772705078,55.90345260781062,673.6367014687819
2023-03-01,1077.3499755859375,1085.25,55487820,1039.84912109375,1011.5996368408203,66.1352491605211,673.6367014687819
2023-04-01,1089.949951171875,1064.0999755859375,53565715,1019.5839233398438,1009.4069030761718,64.16089063195291,673.6367014687819
2023-05-01,1064.0999755859375,1145.0999755859375,44399585,1115.9464111328125,1007.6586364746094,64.47093253119874,695.3045296347459
2023-06-01,1148.0,1187.949951171875,38002166,1157.7054443359375,1014.1057006835938,64.32079099581456,764.6502553119251
2023-07-01,1190.0,1116.699951171875,69218168,1088.2694091796875,1016.8915771484375,62.891101844650045,765.0252833616723
2023-08-01,1120.0,1172.1500244140625,55044604,1152.163330078125,1014.6903503417968,62.47067780955467,782.165705702304
2023-09-01,1173.0,1234.800048828125,47092480,1213.7451171875,1025.5296478271484,52.70382916016697,854.7548700244079
2023-10-01,1234.800048828125,1276.0,50627101,1254.242431640625,1036.7149871826173,51.98645372173518,882.5220663267246
2023-11-01,1280.0,1340.9000244140625,38484762,1330.6351318359375,1050.0373809814453,52.1808176688088,946.801062083063
2023-12-01,1346.0,1466.0999755859375,57232393,1454.8765869140625,1073.4353881835937,47.22295110584937,1021.0509260516656
2024-01-01,1460.0,1576.0,70190024,1563.935302734375,1103.251776123047,40.60392611857782,1098.9972118668293
2024-02-01,1576.0,1663.8499755859375,55785788,1663.8499755859375,1141.201712036133,36.45185637906583,1202.4047059444474
2024-03-01,1675.449951171875,1647.300048828125,28440257,1647.300048828125,1179.4793273925782,34.76382181730897,1247.7933281002631
