Date,Open,Close,Volume,Adj Close,SMA_20,Choppiness_Index,SuperTrend
2021-10-01,1944.5,1900.0150146484373,12639700,1843.17822265625,1677.0947875976562,56.64069657427567,1444.8515685610976
2021-11-01,1909.8900146484373,1915.2550048828125,9747530,1868.9583740234373,1692.8135192871093,58.19680264426289,1444.8515685610976
2021-12-01,1921.0,1970.5699462890625,10619760,1922.936279296875,1703.4868957519532,61.591509688286436,1444.8515685610976
2022-01-01,1969.5,1852.155029296875,8437670,1807.3836669921875,1710.2130065917968,61.85917077790244,1444.8515685610976
2022-02-01,1860.0,1763.9150390625,13029870,1721.276611328125,1714.3807067871094,61.57843320077877,1444.8515685610976
2022-03-01,1763.9150390625,1738.0550537109375,14679690,1696.041748046875,1720.1051879882812,61.44240048037468,1444.8515685610976
2022-04-01,1738.0550537109375,1833.030029296875,12162760,1788.720947265625,1733.2044006347655,62.20066049731307,1444.8515685610976
2022-05-01,1826.9000244140625,1769.1500244140625,19216530,1734.9150390625,1743.7612060546876,62.76178681940576,1444.8515685610976
2022-06-01,1758.0,1747.0,14322920,1713.193603515625,1747.2830139160155,62.45065190827957,1444.8515685610976
2022-07-01,1740.0,1935.9100341796875,12288350,1898.4481201171875,1755.9057861328124,62.65083896735418,1444.8515685610976
2022-08-01,1944.199951171875,1992.5849609375,10658370,1954.0262451171875,1764.889111328125,62.874287855471366,1446.567211628501
2022-09-01,1970.0,1914.47998046875,14377260,1877.4326171875,1776.4601196289063,63.55520497990338,1446.567211628501
2022-10-01,1911.75,2036.3399658203125,11105920,1996.9344482421875,1798.6297180175782,59.298779601848075,1446.567211628501
2022-11-01,2039.9549560546875,2018.385009765625,12357340,1991.107177734375,1815.376953125,58.791113069488134,1477.5867895346619
2022-12-01,2019.0,1960.5999755859373,12568430,1934.10302734375,1833.4032409667968,57.96743201781573,1503.1240038924334
2023-01-01,1961.6650390625,1901.7750244140625,8802480,1876.0731201171875,1841.3758605957032,58.11791237752004,1503.1240038924334
2023-02-01,1910.0,1867.0,12555090,1841.7681884765625,1847.93662109375,58.31930298214461,1503.1240038924334
2023-03-01,1870.0,1970.449951171875,12557680,1943.820068359375,1859.2621459960938,58.423251026625366,1503.1240038924334
2023-04-01,1978.4000244140625,2176.139892578125,14620190,2146.72998046875,1872.1716735839843,54.37173268673649,1535.9973319930837
2023-05-01,2176.139892578125,2167.31005859375,17418760,2148.724853515625,1885.2886169433593,50.687393946234295,1685.0527319706343
2023-06-01,2178.60009765625,2289.429931640625,13860780,2269.797607421875,1906.6195861816407,45.63697975827791,1741.8905008688025
2023-07-01,2295.0,2255.330078125,11240220,2235.990234375,1924.9711791992188,44.904993521967526,1792.3040056275004
2023-08-01,2260.830078125,2198.639892578125,13253550,2179.7861328125,1937.813671875,50.25108253943238,1792.3040056275004
2023-09-01,2205.0,2250.68994140625,10833160,2231.3896484375,1959.0139709472655,52.39099420526592,1792.3040056275004
2023-10-01,2250.68994140625,2423.47998046875,18790830,2402.6982421875,1993.0850524902344,46.313199675088384,1840.8257769955844
2023-11-01,2420.0,2423.614990234375,12083580,2402.83203125,2028.4245666503907,44.70923820196486,1946.702908602242
2023-12-01,2433.9951171875,2658.030029296875,20244220,2650.548583984375,2071.515948486328,35.398716962151816,2022.977266385627
2024-01-01,2665.0,2506.0,20518209,2498.946533203125,2109.7175231933593,34.127556924369806,2026.4169502892428
2024-02-01,2510.0,2596.199951171875,16304141,2588.892578125,2153.502471923828,35.49538635129178,2026.4169502892428
2024-03-01,2596.199951171875,2603.64990234375,9931957,2603.64990234375,2188.762561035156,35.78783480505497,2026.4169502892428
